roi	mniidx	vpnum	run	scannum	x	y	z	intensity	task_type	premisse	time	valid
actr_production_R.mni	9	md1vp08v_b	1	NA	20	8	8	634	R	3	1000	1
actr_production_R.mni	10	md1vp08v_b	1	NA	16	8	0	549	R	3	1000	1
actr_production_R.mni	11	md1vp08v_b	1	NA	12	8	4	735	R	3	1000	1
actr_production_R.mni	12	md1vp08v_b	1	NA	20	8	0	678	R	3	1000	1
actr_production_R.mni	13	md1vp08v_b	1	NA	20	12	0	671	R	3	1000	1
actr_production_R.mni	14	md1vp08v_b	1	NA	20	4	8	637	R	3	1000	1
actr_production_R.mni	15	md1vp08v_b	1	NA	12	12	8	772	R	3	1000	1
actr_production_R.mni	16	md1vp08v_b	1	NA	12	8	0	606	R	3	1000	1
actr_production_R.mni	17	md1vp08v_b	1	NA	16	4	8	762	R	3	1000	1
actr_production_R.mni	18	md1vp08v_b	1	NA	20	12	8	661	R	3	1000	1
actr_production_R.mni	19	md1vp08v_b	1	NA	12	4	8	698	R	3	1000	1
actr_production_R.mni	20	md1vp08v_b	1	NA	20	8	4	603	R	3	1000	1
actr_production_R.mni	21	md1vp08v_b	1	NA	20	12	4	662	R	3	1000	1
actr_production_R.mni	22	md1vp08v_b	1	NA	20	4	0	667	R	3	1000	1
actr_production_R.mni	23	md1vp08v_b	1	NA	16	4	4	689	R	3	1000	1
actr_production_R.mni	24	md1vp08v_b	1	NA	16	12	4	788	R	3	1000	1
actr_production_R.mni	25	md1vp08v_b	1	NA	20	4	4	603	R	3	1000	1
actr_production_R.mni	26	md1vp08v_b	1	NA	12	4	0	509	R	3	1000	1
actr_production_R.mni	27	md1vp08v_b	1	NA	16	12	0	628	R	3	1000	1
actr_production_R.mni	1	md1vp08v_b	1	NA	16	4	4	673	R	1	0	1
actr_production_R.mni	2	md1vp08v_b	1	NA	16	8	8	809	R	1	0	1
actr_production_R.mni	3	md1vp08v_b	1	NA	12	4	0	493	R	1	0	1
actr_production_R.mni	4	md1vp08v_b	1	NA	16	12	8	811	R	1	0	1
actr_production_R.mni	5	md1vp08v_b	1	NA	12	8	8	766	R	1	0	1
actr_production_R.mni	6	md1vp08v_b	1	NA	20	4	0	653	R	1	0	1
actr_production_R.mni	7	md1vp08v_b	1	NA	20	4	4	644	R	1	0	1
actr_production_R.mni	8	md1vp08v_b	1	NA	12	4	8	747	R	1	0	1
actr_production_R.mni	9	md1vp08v_b	1	NA	16	4	8	785	R	1	0	1
actr_production_R.mni	10	md1vp08v_b	1	NA	20	8	4	640	R	1	0	1
actr_production_R.mni	11	md1vp08v_b	1	NA	20	8	0	657	R	1	0	1
actr_production_R.mni	12	md1vp08v_b	1	NA	12	4	4	666	R	1	0	1
actr_production_R.mni	13	md1vp08v_b	1	NA	20	12	8	644	R	1	0	1
actr_production_R.mni	14	md1vp08v_b	1	NA	20	8	8	633	R	1	0	1
actr_production_R.mni	15	md1vp08v_b	1	NA	20	12	0	647	R	1	0	1
actr_production_R.mni	16	md1vp08v_b	1	NA	20	4	8	642	R	1	0	1
actr_production_R.mni	17	md1vp08v_b	1	NA	16	12	4	805	R	1	0	1
actr_production_R.mni	18	md1vp08v_b	1	NA	20	12	4	646	R	1	0	1
actr_production_R.mni	19	md1vp08v_b	1	NA	16	8	4	712	R	1	0	1
actr_production_R.mni	20	md1vp08v_b	1	NA	12	8	0	576	R	1	0	1
actr_production_R.mni	21	md1vp08v_b	1	NA	12	12	8	771	R	1	0	1
actr_production_R.mni	22	md1vp08v_b	1	NA	16	4	0	624	R	1	0	1
actr_production_R.mni	23	md1vp08v_b	1	NA	16	12	0	647	R	1	0	1
actr_production_R.mni	24	md1vp08v_b	1	NA	12	8	4	736	R	1	0	1
actr_production_R.mni	25	md1vp08v_b	1	NA	12	12	0	680	R	1	0	1
actr_production_R.mni	26	md1vp08v_b	1	NA	12	12	4	788	R	1	0	1
actr_production_R.mni	27	md1vp08v_b	1	NA	16	8	0	582	R	1	0	1
actr_production_R.mni	1	md1vp08v_b	1	NA	12	4	0	490	R	2	0	1
actr_production_R.mni	2	md1vp08v_b	1	NA	12	8	4	725	R	2	0	1
actr_production_R.mni	3	md1vp08v_b	1	NA	16	12	0	640	R	2	0	1
actr_production_R.mni	4	md1vp08v_b	1	NA	20	4	4	610	R	2	0	1
actr_production_R.mni	5	md1vp08v_b	1	NA	20	12	0	667	R	2	0	1
actr_production_R.mni	6	md1vp08v_b	1	NA	16	12	4	825	R	2	0	1
actr_production_R.mni	7	md1vp08v_b	1	NA	16	4	0	608	R	2	0	1
actr_production_R.mni	8	md1vp08v_b	1	NA	12	8	8	741	R	2	0	1
actr_production_R.mni	9	md1vp08v_b	1	NA	16	12	8	787	R	2	0	1
actr_production_R.mni	10	md1vp08v_b	1	NA	16	8	4	694	R	2	0	1
actr_production_R.mni	11	md1vp08v_b	1	NA	20	12	8	637	R	2	0	1
actr_production_R.mni	12	md1vp08v_b	1	NA	12	12	4	758	R	2	0	1
actr_production_R.mni	13	md1vp08v_b	1	NA	20	8	0	660	R	2	0	1
actr_production_R.mni	14	md1vp08v_b	1	NA	20	12	4	630	R	2	0	1
actr_production_R.mni	15	md1vp08v_b	1	NA	12	4	4	642	R	2	0	1
actr_production_R.mni	16	md1vp08v_b	1	NA	16	4	8	761	R	2	0	1
actr_production_R.mni	17	md1vp08v_b	1	NA	12	12	0	686	R	2	0	1
actr_production_R.mni	18	md1vp08v_b	1	NA	20	4	0	637	R	2	0	1
actr_production_R.mni	19	md1vp08v_b	1	NA	16	8	8	763	R	2	0	1
actr_production_R.mni	20	md1vp08v_b	1	NA	12	8	0	618	R	2	0	1
actr_production_R.mni	21	md1vp08v_b	1	NA	20	8	8	632	R	2	0	1
actr_production_R.mni	22	md1vp08v_b	1	NA	12	12	8	760	R	2	0	1
actr_production_R.mni	23	md1vp08v_b	1	NA	20	4	8	608	R	2	0	1
actr_production_R.mni	24	md1vp08v_b	1	NA	20	8	4	619	R	2	0	1
actr_production_R.mni	25	md1vp08v_b	1	NA	16	4	4	684	R	2	0	1
actr_production_R.mni	26	md1vp08v_b	1	NA	16	8	0	541	R	2	0	1
actr_production_R.mni	27	md1vp08v_b	1	NA	12	4	8	710	R	2	0	1
actr_production_R.mni	1	md1vp08v_b	1	NA	12	12	8	755	R	3	0	1
actr_production_R.mni	2	md1vp08v_b	1	NA	12	4	0	538	R	3	0	1
actr_production_R.mni	3	md1vp08v_b	1	NA	12	12	4	758	R	3	0	1
actr_production_R.mni	4	md1vp08v_b	1	NA	16	8	8	777	R	3	0	1
actr_production_R.mni	5	md1vp08v_b	1	NA	12	4	8	699	R	3	0	1
actr_production_R.mni	6	md1vp08v_b	1	NA	12	8	8	744	R	3	0	1
actr_production_R.mni	7	md1vp08v_b	1	NA	20	12	4	627	R	3	0	1
actr_production_R.mni	8	md1vp08v_b	1	NA	16	12	8	807	R	3	0	1
actr_production_R.mni	9	md1vp08v_b	1	NA	12	12	0	706	R	3	0	1
actr_production_R.mni	10	md1vp08v_b	1	NA	12	4	4	657	R	3	0	1
actr_production_R.mni	11	md1vp08v_b	1	NA	20	8	0	683	R	3	0	1
actr_production_R.mni	12	md1vp08v_b	1	NA	12	8	4	750	R	3	0	1
actr_production_R.mni	13	md1vp08v_b	1	NA	20	12	8	653	R	3	0	1
actr_production_R.mni	14	md1vp08v_b	1	NA	20	8	8	615	R	3	0	1
actr_production_R.mni	15	md1vp08v_b	1	NA	16	8	4	700	R	3	0	1
actr_production_R.mni	16	md1vp08v_b	1	NA	16	4	8	753	R	3	0	1
actr_production_R.mni	17	md1vp08v_b	1	NA	20	4	4	636	R	3	0	1
actr_production_R.mni	18	md1vp08v_b	1	NA	16	12	4	791	R	3	0	1
actr_production_R.mni	19	md1vp08v_b	1	NA	20	12	0	674	R	3	0	1
actr_production_R.mni	20	md1vp08v_b	1	NA	20	4	8	607	R	3	0	1
actr_production_R.mni	21	md1vp08v_b	1	NA	16	4	4	715	R	3	0	1
actr_production_R.mni	22	md1vp08v_b	1	NA	16	12	0	667	R	3	0	1
actr_production_R.mni	23	md1vp08v_b	1	NA	20	8	4	594	R	3	0	1
actr_production_R.mni	24	md1vp08v_b	1	NA	16	8	0	578	R	3	0	1
actr_production_R.mni	25	md1vp08v_b	1	NA	12	8	0	636	R	3	0	1
actr_production_R.mni	26	md1vp08v_b	1	NA	20	4	0	676	R	3	0	1
actr_production_R.mni	27	md1vp08v_b	1	NA	16	4	0	638	R	3	0	1
actr_production_R.mni	1	md1vp08v_b	1	NA	16	12	0	653	R	1	1500	0
actr_production_R.mni	2	md1vp08v_b	1	NA	12	4	4	666	R	1	1500	0
actr_production_R.mni	3	md1vp08v_b	1	NA	20	12	0	642	R	1	1500	0
actr_production_R.mni	4	md1vp08v_b	1	NA	16	8	8	768	R	1	1500	0
actr_production_R.mni	5	md1vp08v_b	1	NA	12	4	0	523	R	1	1500	0
actr_production_R.mni	6	md1vp08v_b	1	NA	12	8	4	734	R	1	1500	0
actr_production_R.mni	7	md1vp08v_b	1	NA	12	8	0	642	R	1	1500	0
actr_production_R.mni	8	md1vp08v_b	1	NA	12	12	8	761	R	1	1500	0
actr_production_R.mni	9	md1vp08v_b	1	NA	20	4	4	609	R	1	1500	0
actr_production_R.mni	10	md1vp08v_b	1	NA	20	8	8	604	R	1	1500	0
actr_production_R.mni	11	md1vp08v_b	1	NA	20	12	4	630	R	1	1500	0
actr_production_R.mni	12	md1vp08v_b	1	NA	12	12	4	773	R	1	1500	0
actr_production_R.mni	13	md1vp08v_b	1	NA	20	8	0	665	R	1	1500	0
actr_production_R.mni	14	md1vp08v_b	1	NA	20	4	0	653	R	1	1500	0
actr_production_R.mni	15	md1vp08v_b	1	NA	16	8	4	701	R	1	1500	0
actr_production_R.mni	16	md1vp08v_b	1	NA	20	12	8	649	R	1	1500	0
actr_production_R.mni	17	md1vp08v_b	1	NA	16	8	0	568	R	1	1500	0
actr_production_R.mni	18	md1vp08v_b	1	NA	16	4	0	603	R	1	1500	0
actr_production_R.mni	19	md1vp08v_b	1	NA	20	4	8	587	R	1	1500	0
actr_production_R.mni	20	md1vp08v_b	1	NA	16	4	4	666	R	1	1500	0
actr_production_R.mni	21	md1vp08v_b	1	NA	16	12	4	785	R	1	1500	0
actr_production_R.mni	22	md1vp08v_b	1	NA	12	4	8	683	R	1	1500	0
actr_production_R.mni	23	md1vp08v_b	1	NA	12	8	8	720	R	1	1500	0
actr_production_R.mni	24	md1vp08v_b	1	NA	20	8	4	614	R	1	1500	0
actr_production_R.mni	25	md1vp08v_b	1	NA	16	4	8	721	R	1	1500	0
actr_production_R.mni	26	md1vp08v_b	1	NA	16	12	8	790	R	1	1500	0
actr_production_R.mni	27	md1vp08v_b	1	NA	12	12	0	730	R	1	1500	0
actr_production_R.mni	1	md1vp08v_b	1	NA	20	4	4	614	R	2	1500	0
actr_production_R.mni	2	md1vp08v_b	1	NA	20	8	4	611	R	2	1500	0
actr_production_R.mni	3	md1vp08v_b	1	NA	20	12	8	659	R	2	1500	0
actr_production_R.mni	4	md1vp08v_b	1	NA	12	12	8	786	R	2	1500	0
actr_production_R.mni	5	md1vp08v_b	1	NA	20	12	4	651	R	2	1500	0
actr_production_R.mni	6	md1vp08v_b	1	NA	16	12	8	838	R	2	1500	0
actr_production_R.mni	7	md1vp08v_b	1	NA	20	8	0	677	R	2	1500	0
actr_production_R.mni	8	md1vp08v_b	1	NA	16	4	0	618	R	2	1500	0
actr_production_R.mni	9	md1vp08v_b	1	NA	16	8	0	559	R	2	1500	0
actr_production_R.mni	10	md1vp08v_b	1	NA	16	12	0	662	R	2	1500	0
actr_production_R.mni	11	md1vp08v_b	1	NA	12	8	8	772	R	2	1500	0
actr_production_R.mni	12	md1vp08v_b	1	NA	20	12	0	671	R	2	1500	0
actr_production_R.mni	13	md1vp08v_b	1	NA	20	4	8	617	R	2	1500	0
actr_production_R.mni	14	md1vp08v_b	1	NA	20	8	8	624	R	2	1500	0
actr_production_R.mni	15	md1vp08v_b	1	NA	16	4	4	666	R	2	1500	0
actr_production_R.mni	16	md1vp08v_b	1	NA	16	8	4	684	R	2	1500	0
actr_production_R.mni	17	md1vp08v_b	1	NA	16	4	8	749	R	2	1500	0
actr_production_R.mni	18	md1vp08v_b	1	NA	12	12	0	686	R	2	1500	0
actr_production_R.mni	19	md1vp08v_b	1	NA	12	4	4	682	R	2	1500	0
actr_production_R.mni	20	md1vp08v_b	1	NA	12	12	4	787	R	2	1500	0
actr_production_R.mni	21	md1vp08v_b	1	NA	20	4	0	655	R	2	1500	0
actr_production_R.mni	22	md1vp08v_b	1	NA	12	4	0	502	R	2	1500	0
actr_production_R.mni	23	md1vp08v_b	1	NA	16	8	8	803	R	2	1500	0
actr_production_R.mni	24	md1vp08v_b	1	NA	12	4	8	739	R	2	1500	0
actr_production_R.mni	25	md1vp08v_b	1	NA	16	12	4	807	R	2	1500	0
actr_production_R.mni	26	md1vp08v_b	1	NA	12	8	0	616	R	2	1500	0
actr_production_R.mni	27	md1vp08v_b	1	NA	12	8	4	756	R	2	1500	0
actr_production_R.mni	1	md1vp08v_b	1	NA	20	4	8	617	R	3	1500	0
actr_production_R.mni	2	md1vp08v_b	1	NA	16	4	0	597	R	3	1500	0
actr_production_R.mni	3	md1vp08v_b	1	NA	16	8	4	703	R	3	1500	0
actr_production_R.mni	4	md1vp08v_b	1	NA	20	12	0	669	R	3	1500	0
actr_production_R.mni	5	md1vp08v_b	1	NA	16	8	8	783	R	3	1500	0
actr_production_R.mni	6	md1vp08v_b	1	NA	16	4	8	747	R	3	1500	0
actr_production_R.mni	7	md1vp08v_b	1	NA	16	12	0	665	R	3	1500	0
actr_production_R.mni	8	md1vp08v_b	1	NA	16	8	0	582	R	3	1500	0
actr_production_R.mni	9	md1vp08v_b	1	NA	20	12	8	631	R	3	1500	0
actr_production_R.mni	10	md1vp08v_b	1	NA	16	12	4	787	R	3	1500	0
actr_production_R.mni	11	md1vp08v_b	1	NA	12	12	8	786	R	3	1500	0
actr_production_R.mni	12	md1vp08v_b	1	NA	12	8	4	741	R	3	1500	0
actr_production_R.mni	13	md1vp08v_b	1	NA	20	8	8	617	R	3	1500	0
actr_production_R.mni	14	md1vp08v_b	1	NA	12	8	8	767	R	3	1500	0
actr_production_R.mni	15	md1vp08v_b	1	NA	20	12	4	643	R	3	1500	0
actr_production_R.mni	16	md1vp08v_b	1	NA	12	4	8	714	R	3	1500	0
actr_production_R.mni	17	md1vp08v_b	1	NA	20	8	4	599	R	3	1500	0
actr_production_R.mni	18	md1vp08v_b	1	NA	20	8	0	647	R	3	1500	0
actr_production_R.mni	19	md1vp08v_b	1	NA	20	4	0	657	R	3	1500	0
actr_production_R.mni	20	md1vp08v_b	1	NA	12	12	0	715	R	3	1500	0
actr_production_R.mni	21	md1vp08v_b	1	NA	12	4	0	530	R	3	1500	0
actr_production_R.mni	22	md1vp08v_b	1	NA	12	12	4	772	R	3	1500	0
actr_production_R.mni	23	md1vp08v_b	1	NA	20	4	4	628	R	3	1500	0
actr_production_R.mni	24	md1vp08v_b	1	NA	12	8	0	648	R	3	1500	0
actr_production_R.mni	25	md1vp08v_b	1	NA	12	4	4	664	R	3	1500	0
actr_production_R.mni	26	md1vp08v_b	1	NA	16	12	8	795	R	3	1500	0
actr_production_R.mni	27	md1vp08v_b	1	NA	16	4	4	684	R	3	1500	0
actr_production_R.mni	1	md1vp08v_b	1	NA	20	8	8	609	R	1	2000	1
actr_production_R.mni	2	md1vp08v_b	1	NA	12	12	0	681	R	1	2000	1
actr_production_R.mni	3	md1vp08v_b	1	NA	12	8	8	735	R	1	2000	1
actr_production_R.mni	4	md1vp08v_b	1	NA	20	12	8	644	R	1	2000	1
actr_production_R.mni	5	md1vp08v_b	1	NA	12	8	4	707	R	1	2000	1
actr_production_R.mni	6	md1vp08v_b	1	NA	20	4	8	625	R	1	2000	1
actr_production_R.mni	7	md1vp08v_b	1	NA	16	8	8	777	R	1	2000	1
actr_production_R.mni	8	md1vp08v_b	1	NA	16	12	4	783	R	1	2000	1
actr_production_R.mni	9	md1vp08v_b	1	NA	12	12	4	710	R	1	2000	1
actr_production_R.mni	10	md1vp08v_b	1	NA	20	8	4	604	R	1	2000	1
actr_production_R.mni	11	md1vp08v_b	1	NA	16	8	4	705	R	1	2000	1
actr_production_R.mni	12	md1vp08v_b	1	NA	20	4	4	623	R	1	2000	1
actr_production_R.mni	13	md1vp08v_b	1	NA	12	4	8	675	R	1	2000	1
actr_production_R.mni	14	md1vp08v_b	1	NA	12	4	0	511	R	1	2000	1
actr_production_R.mni	15	md1vp08v_b	1	NA	20	12	0	676	R	1	2000	1
actr_production_R.mni	16	md1vp08v_b	1	NA	20	4	0	650	R	1	2000	1
actr_production_R.mni	17	md1vp08v_b	1	NA	16	4	4	690	R	1	2000	1
actr_production_R.mni	18	md1vp08v_b	1	NA	12	12	8	742	R	1	2000	1
actr_production_R.mni	19	md1vp08v_b	1	NA	16	4	8	757	R	1	2000	1
actr_production_R.mni	20	md1vp08v_b	1	NA	12	4	4	640	R	1	2000	1
actr_production_R.mni	21	md1vp08v_b	1	NA	20	8	0	674	R	1	2000	1
actr_production_R.mni	22	md1vp08v_b	1	NA	16	12	8	803	R	1	2000	1
actr_production_R.mni	23	md1vp08v_b	1	NA	12	8	0	626	R	1	2000	1
actr_production_R.mni	24	md1vp08v_b	1	NA	16	12	0	634	R	1	2000	1
actr_production_R.mni	25	md1vp08v_b	1	NA	16	8	0	568	R	1	2000	1
actr_production_R.mni	26	md1vp08v_b	1	NA	20	12	4	645	R	1	2000	1
actr_production_R.mni	27	md1vp08v_b	1	NA	16	4	0	620	R	1	2000	1
actr_production_R.mni	1	md1vp08v_b	1	NA	16	4	4	679	R	2	2000	1
actr_production_R.mni	2	md1vp08v_b	1	NA	12	8	8	726	R	2	2000	1
actr_production_R.mni	3	md1vp08v_b	1	NA	20	8	4	612	R	2	2000	1
actr_production_R.mni	4	md1vp08v_b	1	NA	16	4	0	603	R	2	2000	1
actr_production_R.mni	5	md1vp08v_b	1	NA	12	8	0	637	R	2	2000	1
actr_production_R.mni	6	md1vp08v_b	1	NA	20	4	8	588	R	2	2000	1
actr_production_R.mni	7	md1vp08v_b	1	NA	16	12	8	805	R	2	2000	1
actr_production_R.mni	8	md1vp08v_b	1	NA	12	4	8	659	R	2	2000	1
actr_production_R.mni	9	md1vp08v_b	1	NA	20	8	0	662	R	2	2000	1
actr_production_R.mni	10	md1vp08v_b	1	NA	16	4	8	747	R	2	2000	1
actr_production_R.mni	11	md1vp08v_b	1	NA	12	8	4	715	R	2	2000	1
actr_production_R.mni	12	md1vp08v_b	1	NA	16	12	0	627	R	2	2000	1
actr_production_R.mni	13	md1vp08v_b	1	NA	20	4	0	656	R	2	2000	1
actr_production_R.mni	14	md1vp08v_b	1	NA	12	12	0	702	R	2	2000	1
actr_production_R.mni	15	md1vp08v_b	1	NA	12	12	8	754	R	2	2000	1
actr_production_R.mni	16	md1vp08v_b	1	NA	16	12	4	770	R	2	2000	1
actr_production_R.mni	17	md1vp08v_b	1	NA	16	8	0	564	R	2	2000	1
actr_production_R.mni	18	md1vp08v_b	1	NA	12	4	4	656	R	2	2000	1
actr_production_R.mni	19	md1vp08v_b	1	NA	20	12	8	651	R	2	2000	1
actr_production_R.mni	20	md1vp08v_b	1	NA	12	12	4	740	R	2	2000	1
actr_production_R.mni	21	md1vp08v_b	1	NA	20	12	0	654	R	2	2000	1
actr_production_R.mni	22	md1vp08v_b	1	NA	12	4	0	530	R	2	2000	1
actr_production_R.mni	23	md1vp08v_b	1	NA	20	4	4	604	R	2	2000	1
actr_production_R.mni	24	md1vp08v_b	1	NA	16	8	4	699	R	2	2000	1
actr_production_R.mni	25	md1vp08v_b	1	NA	20	8	8	615	R	2	2000	1
actr_production_R.mni	26	md1vp08v_b	1	NA	20	12	4	650	R	2	2000	1
actr_production_R.mni	27	md1vp08v_b	1	NA	16	8	8	777	R	2	2000	1
actr_production_R.mni	1	md1vp08v_b	1	NA	12	8	8	761	R	3	2000	1
actr_production_R.mni	2	md1vp08v_b	1	NA	16	8	8	795	R	3	2000	1
actr_production_R.mni	3	md1vp08v_b	1	NA	16	4	8	741	R	3	2000	1
actr_production_R.mni	4	md1vp08v_b	1	NA	20	4	4	611	R	3	2000	1
actr_production_R.mni	5	md1vp08v_b	1	NA	12	4	4	646	R	3	2000	1
actr_production_R.mni	6	md1vp08v_b	1	NA	12	8	0	610	R	3	2000	1
actr_production_R.mni	7	md1vp08v_b	1	NA	12	8	4	689	R	3	2000	1
actr_production_R.mni	8	md1vp08v_b	1	NA	16	12	8	833	R	3	2000	1
actr_production_R.mni	9	md1vp08v_b	1	NA	20	8	4	604	R	3	2000	1
actr_production_R.mni	10	md1vp08v_b	1	NA	12	4	0	510	R	3	2000	1
actr_production_R.mni	11	md1vp08v_b	1	NA	16	12	0	653	R	3	2000	1
actr_production_R.mni	12	md1vp08v_b	1	NA	12	12	8	782	R	3	2000	1
actr_production_R.mni	13	md1vp08v_b	1	NA	20	12	0	666	R	3	2000	1
actr_production_R.mni	14	md1vp08v_b	1	NA	20	8	0	668	R	3	2000	1
actr_production_R.mni	15	md1vp08v_b	1	NA	16	4	4	663	R	3	2000	1
actr_production_R.mni	16	md1vp08v_b	1	NA	12	4	8	680	R	3	2000	1
actr_production_R.mni	17	md1vp08v_b	1	NA	12	12	0	675	R	3	2000	1
actr_production_R.mni	18	md1vp08v_b	1	NA	16	8	4	695	R	3	2000	1
actr_production_R.mni	19	md1vp08v_b	1	NA	16	8	0	576	R	3	2000	1
actr_production_R.mni	20	md1vp08v_b	1	NA	20	4	8	604	R	3	2000	1
actr_production_R.mni	21	md1vp08v_b	1	NA	12	12	4	733	R	3	2000	1
actr_production_R.mni	22	md1vp08v_b	1	NA	20	8	8	629	R	3	2000	1
actr_production_R.mni	23	md1vp08v_b	1	NA	16	4	0	619	R	3	2000	1
actr_production_R.mni	24	md1vp08v_b	1	NA	16	12	4	788	R	3	2000	1
actr_production_R.mni	25	md1vp08v_b	1	NA	20	12	8	660	R	3	2000	1
actr_production_R.mni	26	md1vp08v_b	1	NA	20	4	0	653	R	3	2000	1
actr_production_R.mni	27	md1vp08v_b	1	NA	20	12	4	635	R	3	2000	1
actr_production_R.mni	1	md1vp08v_b	1	NA	16	8	8	789	R	1	3500	0
actr_production_R.mni	2	md1vp08v_b	1	NA	12	4	8	675	R	1	3500	0
actr_production_R.mni	3	md1vp08v_b	1	NA	12	12	4	732	R	1	3500	0
actr_production_R.mni	4	md1vp08v_b	1	NA	16	12	0	638	R	1	3500	0
actr_production_R.mni	5	md1vp08v_b	1	NA	20	12	4	653	R	1	3500	0
actr_production_R.mni	6	md1vp08v_b	1	NA	16	12	4	764	R	1	3500	0
actr_production_R.mni	7	md1vp08v_b	1	NA	16	4	4	674	R	1	3500	0
actr_production_R.mni	8	md1vp08v_b	1	NA	20	8	8	620	R	1	3500	0
actr_production_R.mni	9	md1vp08v_b	1	NA	12	12	0	708	R	1	3500	0
actr_production_R.mni	10	md1vp08v_b	1	NA	12	12	8	772	R	1	3500	0
actr_production_R.mni	11	md1vp08v_b	1	NA	16	12	8	811	R	1	3500	0
actr_production_R.mni	12	md1vp08v_b	1	NA	12	8	0	633	R	1	3500	0
actr_production_R.mni	13	md1vp08v_b	1	NA	16	4	8	763	R	1	3500	0
actr_production_R.mni	14	md1vp08v_b	1	NA	20	12	8	647	R	1	3500	0
actr_production_R.mni	15	md1vp08v_b	1	NA	20	8	0	656	R	1	3500	0
actr_production_R.mni	16	md1vp08v_b	1	NA	16	8	4	691	R	1	3500	0
actr_production_R.mni	17	md1vp08v_b	1	NA	20	12	0	645	R	1	3500	0
actr_production_R.mni	18	md1vp08v_b	1	NA	20	8	4	611	R	1	3500	0
actr_production_R.mni	19	md1vp08v_b	1	NA	16	4	0	611	R	1	3500	0
actr_production_R.mni	20	md1vp08v_b	1	NA	20	4	0	652	R	1	3500	0
actr_production_R.mni	21	md1vp08v_b	1	NA	20	4	4	634	R	1	3500	0
actr_production_R.mni	22	md1vp08v_b	1	NA	12	8	4	707	R	1	3500	0
actr_production_R.mni	23	md1vp08v_b	1	NA	16	8	0	582	R	1	3500	0
actr_production_R.mni	24	md1vp08v_b	1	NA	12	4	4	663	R	1	3500	0
actr_production_R.mni	25	md1vp08v_b	1	NA	20	4	8	620	R	1	3500	0
actr_production_R.mni	26	md1vp08v_b	1	NA	12	8	8	732	R	1	3500	0
actr_production_R.mni	27	md1vp08v_b	1	NA	12	4	0	546	R	1	3500	0
actr_production_R.mni	1	md1vp08v_b	1	NA	16	8	4	704	R	2	3500	0
actr_production_R.mni	2	md1vp08v_b	1	NA	20	12	0	667	R	2	3500	0
actr_production_R.mni	3	md1vp08v_b	1	NA	16	4	4	693	R	2	3500	0
actr_production_R.mni	4	md1vp08v_b	1	NA	12	8	4	714	R	2	3500	0
actr_production_R.mni	5	md1vp08v_b	1	NA	12	4	0	516	R	2	3500	0
actr_production_R.mni	6	md1vp08v_b	1	NA	12	12	4	719	R	2	3500	0
actr_production_R.mni	7	md1vp08v_b	1	NA	12	12	0	673	R	2	3500	0
actr_production_R.mni	8	md1vp08v_b	1	NA	12	8	8	729	R	2	3500	0
actr_production_R.mni	9	md1vp08v_b	1	NA	20	4	4	622	R	2	3500	0
actr_production_R.mni	10	md1vp08v_b	1	NA	12	4	4	655	R	2	3500	0
actr_production_R.mni	11	md1vp08v_b	1	NA	16	12	8	796	R	2	3500	0
actr_production_R.mni	12	md1vp08v_b	1	NA	20	8	8	621	R	2	3500	0
actr_production_R.mni	13	md1vp08v_b	1	NA	20	4	8	614	R	2	3500	0
actr_production_R.mni	14	md1vp08v_b	1	NA	16	12	0	648	R	2	3500	0
actr_production_R.mni	15	md1vp08v_b	1	NA	12	8	0	624	R	2	3500	0
actr_production_R.mni	16	md1vp08v_b	1	NA	20	8	4	614	R	2	3500	0
actr_production_R.mni	17	md1vp08v_b	1	NA	20	12	8	637	R	2	3500	0
actr_production_R.mni	18	md1vp08v_b	1	NA	12	4	8	676	R	2	3500	0
actr_production_R.mni	19	md1vp08v_b	1	NA	16	12	4	772	R	2	3500	0
actr_production_R.mni	20	md1vp08v_b	1	NA	16	8	8	778	R	2	3500	0
actr_production_R.mni	21	md1vp08v_b	1	NA	16	4	0	618	R	2	3500	0
actr_production_R.mni	22	md1vp08v_b	1	NA	20	4	0	665	R	2	3500	0
actr_production_R.mni	23	md1vp08v_b	1	NA	12	12	8	748	R	2	3500	0
actr_production_R.mni	24	md1vp08v_b	1	NA	20	8	0	671	R	2	3500	0
actr_production_R.mni	25	md1vp08v_b	1	NA	16	8	0	579	R	2	3500	0
actr_production_R.mni	26	md1vp08v_b	1	NA	16	4	8	776	R	2	3500	0
actr_production_R.mni	27	md1vp08v_b	1	NA	20	12	4	646	R	2	3500	0
actr_production_R.mni	1	md1vp08v_b	1	NA	20	4	8	621	R	3	3500	0
actr_production_R.mni	2	md1vp08v_b	1	NA	12	4	4	678	R	3	3500	0
actr_production_R.mni	3	md1vp08v_b	1	NA	20	12	0	666	R	3	3500	0
actr_production_R.mni	4	md1vp08v_b	1	NA	12	8	4	720	R	3	3500	0
actr_production_R.mni	5	md1vp08v_b	1	NA	20	4	0	631	R	3	3500	0
actr_production_R.mni	6	md1vp08v_b	1	NA	12	12	4	759	R	3	3500	0
actr_production_R.mni	7	md1vp08v_b	1	NA	12	12	8	776	R	3	3500	0
actr_production_R.mni	8	md1vp08v_b	1	NA	12	8	0	607	R	3	3500	0
actr_production_R.mni	9	md1vp08v_b	1	NA	12	12	0	686	R	3	3500	0
actr_production_R.mni	10	md1vp08v_b	1	NA	16	12	8	828	R	3	3500	0
