roi	mniidx	vpnum	run	scannum	x	y	z	intensity	task_type	premisse	time	valid
actr_visual_L.mni	14	md1vp08v_b	1	NA	-40	-64	-12	734	R	2	500	1
actr_visual_L.mni	15	md1vp08v_b	1	NA	-48	-60	-12	878	R	2	500	1
actr_visual_L.mni	16	md1vp08v_b	1	NA	-44	-60	-12	964	R	2	500	1
actr_visual_L.mni	17	md1vp08v_b	1	NA	-48	-56	-12	882	R	2	500	1
actr_visual_L.mni	18	md1vp08v_b	1	NA	-40	-68	-16	643	R	2	500	1
actr_visual_L.mni	19	md1vp08v_b	1	NA	-44	-68	-16	817	R	2	500	1
actr_visual_L.mni	20	md1vp08v_b	1	NA	-44	-68	-12	764	R	2	500	1
actr_visual_L.mni	21	md1vp08v_b	1	NA	-48	-60	-16	800	R	2	500	1
actr_visual_L.mni	22	md1vp08v_b	1	NA	-36	-60	-12	628	R	2	500	1
actr_visual_L.mni	23	md1vp08v_b	1	NA	-36	-56	-16	690	R	2	500	1
actr_visual_L.mni	24	md1vp08v_b	1	NA	-44	-56	-12	833	R	2	500	1
actr_visual_L.mni	25	md1vp08v_b	1	NA	-48	-64	-12	803	R	2	500	1
actr_visual_L.mni	26	md1vp08v_b	1	NA	-40	-68	-12	743	R	2	500	1
actr_visual_L.mni	27	md1vp08v_b	1	NA	-44	-64	-16	758	R	2	500	1
actr_visual_L.mni	28	md1vp08v_b	1	NA	-36	-64	-12	640	R	2	500	1
actr_visual_L.mni	29	md1vp08v_b	1	NA	-44	-60	-16	717	R	2	500	1
actr_visual_L.mni	30	md1vp08v_b	1	NA	-40	-60	-12	711	R	2	500	1
actr_visual_L.mni	31	md1vp08v_b	1	NA	-40	-56	-12	673	R	2	500	1
actr_visual_L.mni	32	md1vp08v_b	1	NA	-48	-56	-16	765	R	2	500	1
actr_visual_L.mni	1	md1vp08v_b	1	NA	-36	-68	-16	722	R	3	500	1
actr_visual_L.mni	2	md1vp08v_b	1	NA	-40	-56	-16	753	R	3	500	1
actr_visual_L.mni	3	md1vp08v_b	1	NA	-44	-56	-12	839	R	3	500	1
actr_visual_L.mni	4	md1vp08v_b	1	NA	-40	-56	-12	690	R	3	500	1
actr_visual_L.mni	5	md1vp08v_b	1	NA	-48	-60	-12	886	R	3	500	1
actr_visual_L.mni	6	md1vp08v_b	1	NA	-44	-64	-12	905	R	3	500	1
actr_visual_L.mni	7	md1vp08v_b	1	NA	-48	-68	-16	788	R	3	500	1
actr_visual_L.mni	8	md1vp08v_b	1	NA	-36	-68	-12	660	R	3	500	1
actr_visual_L.mni	9	md1vp08v_b	1	NA	-48	-56	-16	752	R	3	500	1
actr_visual_L.mni	10	md1vp08v_b	1	NA	-36	-64	-16	708	R	3	500	1
actr_visual_L.mni	11	md1vp08v_b	1	NA	-40	-60	-16	757	R	3	500	1
actr_visual_L.mni	12	md1vp08v_b	1	NA	-40	-64	-12	741	R	3	500	1
actr_visual_L.mni	13	md1vp08v_b	1	NA	-40	-68	-12	731	R	3	500	1
actr_visual_L.mni	14	md1vp08v_b	1	NA	-48	-68	-12	724	R	3	500	1
actr_visual_L.mni	15	md1vp08v_b	1	NA	-44	-56	-16	673	R	3	500	1
actr_visual_L.mni	16	md1vp08v_b	1	NA	-40	-68	-16	664	R	3	500	1
actr_visual_L.mni	17	md1vp08v_b	1	NA	-48	-56	-12	874	R	3	500	1
actr_visual_L.mni	18	md1vp08v_b	1	NA	-44	-60	-12	945	R	3	500	1
actr_visual_L.mni	19	md1vp08v_b	1	NA	-48	-64	-12	799	R	3	500	1
actr_visual_L.mni	20	md1vp08v_b	1	NA	-36	-64	-12	632	R	3	500	1
actr_visual_L.mni	21	md1vp08v_b	1	NA	-36	-60	-16	804	R	3	500	1
actr_visual_L.mni	22	md1vp08v_b	1	NA	-36	-60	-12	625	R	3	500	1
actr_visual_L.mni	23	md1vp08v_b	1	NA	-48	-60	-16	804	R	3	500	1
actr_visual_L.mni	24	md1vp08v_b	1	NA	-40	-60	-12	711	R	3	500	1
actr_visual_L.mni	25	md1vp08v_b	1	NA	-44	-68	-12	773	R	3	500	1
actr_visual_L.mni	26	md1vp08v_b	1	NA	-36	-56	-12	686	R	3	500	1
actr_visual_L.mni	27	md1vp08v_b	1	NA	-40	-64	-16	694	R	3	500	1
actr_visual_L.mni	28	md1vp08v_b	1	NA	-44	-60	-16	711	R	3	500	1
actr_visual_L.mni	29	md1vp08v_b	1	NA	-44	-68	-16	818	R	3	500	1
actr_visual_L.mni	30	md1vp08v_b	1	NA	-48	-64	-16	822	R	3	500	1
actr_visual_L.mni	31	md1vp08v_b	1	NA	-36	-56	-16	691	R	3	500	1
actr_visual_L.mni	32	md1vp08v_b	1	NA	-44	-64	-16	769	R	3	500	1
actr_visual_L.mni	1	md1vp08v_b	1	NA	-36	-60	-16	798	R	1	1500	1
actr_visual_L.mni	2	md1vp08v_b	1	NA	-44	-56	-12	817	R	1	1500	1
actr_visual_L.mni	3	md1vp08v_b	1	NA	-44	-60	-16	700	R	1	1500	1
actr_visual_L.mni	4	md1vp08v_b	1	NA	-40	-56	-16	737	R	1	1500	1
actr_visual_L.mni	5	md1vp08v_b	1	NA	-36	-56	-12	689	R	1	1500	1
actr_visual_L.mni	6	md1vp08v_b	1	NA	-44	-68	-12	787	R	1	1500	1
actr_visual_L.mni	7	md1vp08v_b	1	NA	-40	-60	-16	768	R	1	1500	1
actr_visual_L.mni	8	md1vp08v_b	1	NA	-36	-64	-16	727	R	1	1500	1
actr_visual_L.mni	9	md1vp08v_b	1	NA	-44	-60	-12	935	R	1	1500	1
actr_visual_L.mni	10	md1vp08v_b	1	NA	-40	-56	-12	680	R	1	1500	1
actr_visual_L.mni	11	md1vp08v_b	1	NA	-44	-68	-16	835	R	1	1500	1
actr_visual_L.mni	12	md1vp08v_b	1	NA	-36	-56	-16	684	R	1	1500	1
actr_visual_L.mni	13	md1vp08v_b	1	NA	-36	-68	-16	727	R	1	1500	1
actr_visual_L.mni	14	md1vp08v_b	1	NA	-44	-64	-12	893	R	1	1500	1
actr_visual_L.mni	15	md1vp08v_b	1	NA	-48	-56	-16	748	R	1	1500	1
actr_visual_L.mni	16	md1vp08v_b	1	NA	-48	-64	-16	811	R	1	1500	1
actr_visual_L.mni	17	md1vp08v_b	1	NA	-44	-56	-16	673	R	1	1500	1
actr_visual_L.mni	18	md1vp08v_b	1	NA	-40	-68	-16	662	R	1	1500	1
actr_visual_L.mni	19	md1vp08v_b	1	NA	-36	-64	-12	626	R	1	1500	1
actr_visual_L.mni	20	md1vp08v_b	1	NA	-48	-60	-12	885	R	1	1500	1
actr_visual_L.mni	21	md1vp08v_b	1	NA	-48	-56	-12	864	R	1	1500	1
actr_visual_L.mni	22	md1vp08v_b	1	NA	-48	-68	-16	818	R	1	1500	1
actr_visual_L.mni	23	md1vp08v_b	1	NA	-48	-64	-12	796	R	1	1500	1
actr_visual_L.mni	24	md1vp08v_b	1	NA	-36	-68	-12	652	R	1	1500	1
actr_visual_L.mni	25	md1vp08v_b	1	NA	-48	-68	-12	756	R	1	1500	1
actr_visual_L.mni	26	md1vp08v_b	1	NA	-40	-60	-12	720	R	1	1500	1
actr_visual_L.mni	27	md1vp08v_b	1	NA	-48	-60	-16	786	R	1	1500	1
actr_visual_L.mni	28	md1vp08v_b	1	NA	-40	-64	-12	754	R	1	1500	1
actr_visual_L.mni	29	md1vp08v_b	1	NA	-36	-60	-12	616	R	1	1500	1
actr_visual_L.mni	30	md1vp08v_b	1	NA	-44	-64	-16	760	R	1	1500	1
actr_visual_L.mni	31	md1vp08v_b	1	NA	-40	-68	-12	739	R	1	1500	1
actr_visual_L.mni	32	md1vp08v_b	1	NA	-40	-64	-16	719	R	1	1500	1
actr_visual_L.mni	1	md1vp08v_b	1	NA	-44	-56	-12	831	R	2	1500	1
actr_visual_L.mni	2	md1vp08v_b	1	NA	-48	-64	-16	830	R	2	1500	1
actr_visual_L.mni	3	md1vp08v_b	1	NA	-48	-68	-16	799	R	2	1500	1
actr_visual_L.mni	4	md1vp08v_b	1	NA	-48	-56	-16	747	R	2	1500	1
actr_visual_L.mni	5	md1vp08v_b	1	NA	-36	-64	-16	710	R	2	1500	1
actr_visual_L.mni	6	md1vp08v_b	1	NA	-48	-56	-12	858	R	2	1500	1
actr_visual_L.mni	7	md1vp08v_b	1	NA	-36	-64	-12	636	R	2	1500	1
actr_visual_L.mni	8	md1vp08v_b	1	NA	-48	-60	-12	862	R	2	1500	1
actr_visual_L.mni	9	md1vp08v_b	1	NA	-40	-64	-16	701	R	2	1500	1
actr_visual_L.mni	10	md1vp08v_b	1	NA	-44	-60	-12	944	R	2	1500	1
actr_visual_L.mni	11	md1vp08v_b	1	NA	-36	-68	-12	664	R	2	1500	1
actr_visual_L.mni	12	md1vp08v_b	1	NA	-44	-64	-12	888	R	2	1500	1
actr_visual_L.mni	13	md1vp08v_b	1	NA	-40	-64	-12	727	R	2	1500	1
actr_visual_L.mni	14	md1vp08v_b	1	NA	-40	-56	-16	733	R	2	1500	1
actr_visual_L.mni	15	md1vp08v_b	1	NA	-48	-68	-12	741	R	2	1500	1
actr_visual_L.mni	16	md1vp08v_b	1	NA	-40	-68	-12	713	R	2	1500	1
actr_visual_L.mni	17	md1vp08v_b	1	NA	-36	-60	-16	788	R	2	1500	1
actr_visual_L.mni	18	md1vp08v_b	1	NA	-36	-68	-16	730	R	2	1500	1
actr_visual_L.mni	19	md1vp08v_b	1	NA	-40	-60	-16	761	R	2	1500	1
actr_visual_L.mni	20	md1vp08v_b	1	NA	-40	-60	-12	712	R	2	1500	1
actr_visual_L.mni	21	md1vp08v_b	1	NA	-36	-56	-12	677	R	2	1500	1
actr_visual_L.mni	22	md1vp08v_b	1	NA	-44	-68	-16	803	R	2	1500	1
actr_visual_L.mni	23	md1vp08v_b	1	NA	-44	-64	-16	753	R	2	1500	1
actr_visual_L.mni	24	md1vp08v_b	1	NA	-36	-56	-16	686	R	2	1500	1
actr_visual_L.mni	25	md1vp08v_b	1	NA	-44	-56	-16	660	R	2	1500	1
actr_visual_L.mni	26	md1vp08v_b	1	NA	-36	-60	-12	622	R	2	1500	1
actr_visual_L.mni	27	md1vp08v_b	1	NA	-40	-56	-12	670	R	2	1500	1
actr_visual_L.mni	28	md1vp08v_b	1	NA	-48	-60	-16	783	R	2	1500	1
actr_visual_L.mni	29	md1vp08v_b	1	NA	-48	-64	-12	801	R	2	1500	1
actr_visual_L.mni	30	md1vp08v_b	1	NA	-44	-60	-16	708	R	2	1500	1
actr_visual_L.mni	31	md1vp08v_b	1	NA	-40	-68	-16	673	R	2	1500	1
actr_visual_L.mni	32	md1vp08v_b	1	NA	-44	-68	-12	763	R	2	1500	1
actr_visual_L.mni	1	md1vp08v_b	1	NA	-36	-64	-16	721	R	3	1500	1
actr_visual_L.mni	2	md1vp08v_b	1	NA	-36	-60	-16	793	R	3	1500	1
actr_visual_L.mni	3	md1vp08v_b	1	NA	-48	-64	-16	835	R	3	1500	1
actr_visual_L.mni	4	md1vp08v_b	1	NA	-48	-56	-12	864	R	3	1500	1
actr_visual_L.mni	5	md1vp08v_b	1	NA	-36	-56	-12	681	R	3	1500	1
actr_visual_L.mni	6	md1vp08v_b	1	NA	-40	-56	-12	653	R	3	1500	1
actr_visual_L.mni	7	md1vp08v_b	1	NA	-48	-68	-12	754	R	3	1500	1
actr_visual_L.mni	8	md1vp08v_b	1	NA	-48	-60	-12	873	R	3	1500	1
actr_visual_L.mni	9	md1vp08v_b	1	NA	-40	-56	-16	724	R	3	1500	1
actr_visual_L.mni	10	md1vp08v_b	1	NA	-48	-68	-16	807	R	3	1500	1
actr_visual_L.mni	11	md1vp08v_b	1	NA	-44	-56	-16	686	R	3	1500	1
actr_visual_L.mni	12	md1vp08v_b	1	NA	-44	-68	-12	771	R	3	1500	1
actr_visual_L.mni	13	md1vp08v_b	1	NA	-48	-60	-16	810	R	3	1500	1
actr_visual_L.mni	14	md1vp08v_b	1	NA	-44	-68	-16	810	R	3	1500	1
actr_visual_L.mni	15	md1vp08v_b	1	NA	-44	-60	-16	721	R	3	1500	1
actr_visual_L.mni	16	md1vp08v_b	1	NA	-36	-56	-16	686	R	3	1500	1
actr_visual_L.mni	17	md1vp08v_b	1	NA	-40	-64	-12	742	R	3	1500	1
actr_visual_L.mni	18	md1vp08v_b	1	NA	-40	-60	-12	685	R	3	1500	1
actr_visual_L.mni	19	md1vp08v_b	1	NA	-44	-56	-12	853	R	3	1500	1
actr_visual_L.mni	20	md1vp08v_b	1	NA	-44	-64	-16	776	R	3	1500	1
actr_visual_L.mni	21	md1vp08v_b	1	NA	-40	-60	-16	770	R	3	1500	1
actr_visual_L.mni	22	md1vp08v_b	1	NA	-36	-68	-16	747	R	3	1500	1
actr_visual_L.mni	23	md1vp08v_b	1	NA	-40	-68	-16	640	R	3	1500	1
actr_visual_L.mni	24	md1vp08v_b	1	NA	-48	-56	-16	765	R	3	1500	1
actr_visual_L.mni	25	md1vp08v_b	1	NA	-40	-64	-16	718	R	3	1500	1
actr_visual_L.mni	26	md1vp08v_b	1	NA	-44	-60	-12	949	R	3	1500	1
actr_visual_L.mni	27	md1vp08v_b	1	NA	-36	-68	-12	676	R	3	1500	1
actr_visual_L.mni	28	md1vp08v_b	1	NA	-44	-64	-12	891	R	3	1500	1
actr_visual_L.mni	29	md1vp08v_b	1	NA	-36	-64	-12	616	R	3	1500	1
actr_visual_L.mni	30	md1vp08v_b	1	NA	-48	-64	-12	791	R	3	1500	1
actr_visual_L.mni	31	md1vp08v_b	1	NA	-40	-68	-12	735	R	3	1500	1
actr_visual_L.mni	32	md1vp08v_b	1	NA	-36	-60	-12	608	R	3	1500	1
actr_visual_L.mni	1	md1vp08v_b	1	NA	-48	-56	-12	827	R	1	0	0
actr_visual_L.mni	2	md1vp08v_b	1	NA	-40	-64	-16	709	R	1	0	0
actr_visual_L.mni	3	md1vp08v_b	1	NA	-44	-68	-16	829	R	1	0	0
actr_visual_L.mni	4	md1vp08v_b	1	NA	-48	-68	-12	757	R	1	0	0
actr_visual_L.mni	5	md1vp08v_b	1	NA	-48	-64	-12	787	R	1	0	0
actr_visual_L.mni	6	md1vp08v_b	1	NA	-36	-56	-12	669	R	1	0	0
actr_visual_L.mni	7	md1vp08v_b	1	NA	-44	-56	-12	821	R	1	0	0
actr_visual_L.mni	8	md1vp08v_b	1	NA	-48	-60	-16	809	R	1	0	0
actr_visual_L.mni	9	md1vp08v_b	1	NA	-36	-68	-12	646	R	1	0	0
actr_visual_L.mni	10	md1vp08v_b	1	NA	-40	-68	-16	673	R	1	0	0
actr_visual_L.mni	11	md1vp08v_b	1	NA	-44	-56	-16	670	R	1	0	0
actr_visual_L.mni	12	md1vp08v_b	1	NA	-40	-60	-12	695	R	1	0	0
actr_visual_L.mni	13	md1vp08v_b	1	NA	-36	-64	-16	724	R	1	0	0
actr_visual_L.mni	14	md1vp08v_b	1	NA	-44	-60	-12	892	R	1	0	0
actr_visual_L.mni	15	md1vp08v_b	1	NA	-48	-60	-12	859	R	1	0	0
actr_visual_L.mni	16	md1vp08v_b	1	NA	-40	-64	-12	733	R	1	0	0
actr_visual_L.mni	17	md1vp08v_b	1	NA	-40	-68	-12	747	R	1	0	0
actr_visual_L.mni	18	md1vp08v_b	1	NA	-40	-56	-12	644	R	1	0	0
actr_visual_L.mni	19	md1vp08v_b	1	NA	-36	-68	-16	727	R	1	0	0
actr_visual_L.mni	20	md1vp08v_b	1	NA	-44	-64	-12	866	R	1	0	0
actr_visual_L.mni	21	md1vp08v_b	1	NA	-44	-60	-16	704	R	1	0	0
actr_visual_L.mni	22	md1vp08v_b	1	NA	-48	-64	-16	849	R	1	0	0
actr_visual_L.mni	23	md1vp08v_b	1	NA	-44	-64	-16	786	R	1	0	0
actr_visual_L.mni	24	md1vp08v_b	1	NA	-36	-60	-12	608	R	1	0	0
actr_visual_L.mni	25	md1vp08v_b	1	NA	-40	-60	-16	766	R	1	0	0
actr_visual_L.mni	26	md1vp08v_b	1	NA	-36	-56	-16	674	R	1	0	0
actr_visual_L.mni	27	md1vp08v_b	1	NA	-44	-68	-12	769	R	1	0	0
actr_visual_L.mni	28	md1vp08v_b	1	NA	-40	-56	-16	734	R	1	0	0
actr_visual_L.mni	29	md1vp08v_b	1	NA	-48	-56	-16	745	R	1	0	0
actr_visual_L.mni	30	md1vp08v_b	1	NA	-36	-60	-16	794	R	1	0	0
actr_visual_L.mni	31	md1vp08v_b	1	NA	-36	-64	-12	623	R	1	0	0
actr_visual_L.mni	32	md1vp08v_b	1	NA	-48	-68	-16	822	R	1	0	0
actr_visual_L.mni	1	md1vp08v_b	1	NA	-36	-56	-12	691	R	2	0	0
actr_visual_L.mni	2	md1vp08v_b	1	NA	-48	-56	-12	862	R	2	0	0
actr_visual_L.mni	3	md1vp08v_b	1	NA	-44	-56	-16	682	R	2	0	0
actr_visual_L.mni	4	md1vp08v_b	1	NA	-36	-60	-12	627	R	2	0	0
actr_visual_L.mni	5	md1vp08v_b	1	NA	-48	-60	-12	873	R	2	0	0
actr_visual_L.mni	6	md1vp08v_b	1	NA	-40	-68	-16	681	R	2	0	0
actr_visual_L.mni	7	md1vp08v_b	1	NA	-40	-60	-16	759	R	2	0	0
actr_visual_L.mni	8	md1vp08v_b	1	NA	-44	-60	-16	721	R	2	0	0
actr_visual_L.mni	9	md1vp08v_b	1	NA	-40	-68	-12	743	R	2	0	0
actr_visual_L.mni	10	md1vp08v_b	1	NA	-48	-68	-12	764	R	2	0	0
actr_visual_L.mni	11	md1vp08v_b	1	NA	-40	-64	-16	704	R	2	0	0
actr_visual_L.mni	12	md1vp08v_b	1	NA	-48	-64	-16	840	R	2	0	0
actr_visual_L.mni	13	md1vp08v_b	1	NA	-36	-68	-16	730	R	2	0	0
actr_visual_L.mni	14	md1vp08v_b	1	NA	-44	-64	-12	904	R	2	0	0
actr_visual_L.mni	15	md1vp08v_b	1	NA	-48	-64	-12	803	R	2	0	0
actr_visual_L.mni	16	md1vp08v_b	1	NA	-44	-68	-16	836	R	2	0	0
actr_visual_L.mni	17	md1vp08v_b	1	NA	-40	-56	-12	687	R	2	0	0
actr_visual_L.mni	18	md1vp08v_b	1	NA	-40	-64	-12	748	R	2	0	0
actr_visual_L.mni	19	md1vp08v_b	1	NA	-40	-56	-16	742	R	2	0	0
actr_visual_L.mni	20	md1vp08v_b	1	NA	-44	-60	-12	956	R	2	0	0
actr_visual_L.mni	21	md1vp08v_b	1	NA	-36	-56	-16	682	R	2	0	0
actr_visual_L.mni	22	md1vp08v_b	1	NA	-40	-60	-12	719	R	2	0	0
actr_visual_L.mni	23	md1vp08v_b	1	NA	-44	-56	-12	856	R	2	0	0
actr_visual_L.mni	24	md1vp08v_b	1	NA	-48	-60	-16	824	R	2	0	0
actr_visual_L.mni	25	md1vp08v_b	1	NA	-48	-56	-16	779	R	2	0	0
actr_visual_L.mni	26	md1vp08v_b	1	NA	-36	-60	-16	786	R	2	0	0
actr_visual_L.mni	27	md1vp08v_b	1	NA	-36	-64	-16	717	R	2	0	0
actr_visual_L.mni	28	md1vp08v_b	1	NA	-36	-68	-12	645	R	2	0	0
actr_visual_L.mni	29	md1vp08v_b	1	NA	-36	-64	-12	627	R	2	0	0
actr_visual_L.mni	30	md1vp08v_b	1	NA	-44	-68	-12	775	R	2	0	0
actr_visual_L.mni	31	md1vp08v_b	1	NA	-44	-64	-16	779	R	2	0	0
actr_visual_L.mni	32	md1vp08v_b	1	NA	-48	-68	-16	826	R	2	0	0
actr_visual_L.mni	1	md1vp08v_b	1	NA	-40	-64	-16	712	R	3	0	0
actr_visual_L.mni	2	md1vp08v_b	1	NA	-36	-60	-16	787	R	3	0	0
actr_visual_L.mni	3	md1vp08v_b	1	NA	-40	-56	-12	680	R	3	0	0
actr_visual_L.mni	4	md1vp08v_b	1	NA	-48	-56	-12	878	R	3	0	0
actr_visual_L.mni	5	md1vp08v_b	1	NA	-48	-64	-16	828	R	3	0	0
actr_visual_L.mni	6	md1vp08v_b	1	NA	-40	-68	-12	735	R	3	0	0
actr_visual_L.mni	7	md1vp08v_b	1	NA	-44	-56	-12	850	R	3	0	0
actr_visual_L.mni	8	md1vp08v_b	1	NA	-40	-60	-16	765	R	3	0	0
actr_visual_L.mni	9	md1vp08v_b	1	NA	-48	-60	-12	901	R	3	0	0
actr_visual_L.mni	10	md1vp08v_b	1	NA	-36	-56	-16	676	R	3	0	0
actr_visual_L.mni	11	md1vp08v_b	1	NA	-36	-68	-12	664	R	3	0	0
actr_visual_L.mni	12	md1vp08v_b	1	NA	-44	-60	-12	954	R	3	0	0
actr_visual_L.mni	13	md1vp08v_b	1	NA	-44	-56	-16	684	R	3	0	0
actr_visual_L.mni	14	md1vp08v_b	1	NA	-48	-56	-16	772	R	3	0	0
actr_visual_L.mni	15	md1vp08v_b	1	NA	-48	-64	-12	796	R	3	0	0
actr_visual_L.mni	16	md1vp08v_b	1	NA	-40	-68	-16	667	R	3	0	0
actr_visual_L.mni	17	md1vp08v_b	1	NA	-44	-64	-12	899	R	3	0	0
actr_visual_L.mni	18	md1vp08v_b	1	NA	-44	-68	-12	783	R	3	0	0
actr_visual_L.mni	19	md1vp08v_b	1	NA	-48	-68	-16	805	R	3	0	0
actr_visual_L.mni	20	md1vp08v_b	1	NA	-40	-60	-12	720	R	3	0	0
actr_visual_L.mni	21	md1vp08v_b	1	NA	-40	-64	-12	746	R	3	0	0
actr_visual_L.mni	22	md1vp08v_b	1	NA	-44	-60	-16	696	R	3	0	0
actr_visual_L.mni	23	md1vp08v_b	1	NA	-40	-56	-16	745	R	3	0	0
actr_visual_L.mni	24	md1vp08v_b	1	NA	-36	-60	-12	636	R	3	0	0
actr_visual_L.mni	25	md1vp08v_b	1	NA	-48	-68	-12	745	R	3	0	0
actr_visual_L.mni	26	md1vp08v_b	1	NA	-44	-68	-16	830	R	3	0	0
actr_visual_L.mni	27	md1vp08v_b	1	NA	-36	-68	-16	724	R	3	0	0
actr_visual_L.mni	28	md1vp08v_b	1	NA	-36	-64	-12	645	R	3	0	0
actr_visual_L.mni	29	md1vp08v_b	1	NA	-36	-56	-12	682	R	3	0	0
actr_visual_L.mni	30	md1vp08v_b	1	NA	-48	-60	-16	811	R	3	0	0
actr_visual_L.mni	31	md1vp08v_b	1	NA	-36	-64	-16	716	R	3	0	0
actr_visual_L.mni	32	md1vp08v_b	1	NA	-44	-64	-16	766	R	3	0	0
actr_visual_L.mni	1	md1vp08v_b	1	NA	-36	-60	-16	796	R	1	1000	1
actr_visual_L.mni	2	md1vp08v_b	1	NA	-44	-56	-12	830	R	1	1000	1
actr_visual_L.mni	3	md1vp08v_b	1	NA	-48	-68	-12	765	R	1	1000	1
actr_visual_L.mni	4	md1vp08v_b	1	NA	-36	-64	-12	622	R	1	1000	1
actr_visual_L.mni	5	md1vp08v_b	1	NA	-44	-64	-12	897	R	1	1000	1
actr_visual_L.mni	6	md1vp08v_b	1	NA	-40	-68	-12	734	R	1	1000	1
actr_visual_L.mni	7	md1vp08v_b	1	NA	-40	-60	-16	762	R	1	1000	1
actr_visual_L.mni	8	md1vp08v_b	1	NA	-36	-68	-12	653	R	1	1000	1
actr_visual_L.mni	9	md1vp08v_b	1	NA	-36	-56	-16	682	R	1	1000	1
actr_visual_L.mni	10	md1vp08v_b	1	NA	-48	-56	-16	755	R	1	1000	1
actr_visual_L.mni	11	md1vp08v_b	1	NA	-44	-60	-16	692	R	1	1000	1
actr_visual_L.mni	12	md1vp08v_b	1	NA	-48	-60	-16	786	R	1	1000	1
actr_visual_L.mni	13	md1vp08v_b	1	NA	-48	-56	-12	854	R	1	1000	1
actr_visual_L.mni	14	md1vp08v_b	1	NA	-48	-64	-12	792	R	1	1000	1
actr_visual_L.mni	15	md1vp08v_b	1	NA	-48	-64	-16	843	R	1	1000	1
actr_visual_L.mni	16	md1vp08v_b	1	NA	-40	-56	-12	657	R	1	1000	1
actr_visual_L.mni	17	md1vp08v_b	1	NA	-40	-68	-16	674	R	1	1000	1
actr_visual_L.mni	18	md1vp08v_b	1	NA	-36	-56	-12	677	R	1	1000	1
actr_visual_L.mni	19	md1vp08v_b	1	NA	-40	-64	-16	725	R	1	1000	1
actr_visual_L.mni	20	md1vp08v_b	1	NA	-40	-56	-16	733	R	1	1000	1
actr_visual_L.mni	21	md1vp08v_b	1	NA	-44	-68	-12	766	R	1	1000	1
actr_visual_L.mni	22	md1vp08v_b	1	NA	-36	-64	-16	723	R	1	1000	1
actr_visual_L.mni	23	md1vp08v_b	1	NA	-40	-64	-12	719	R	1	1000	1
actr_visual_L.mni	24	md1vp08v_b	1	NA	-44	-56	-16	663	R	1	1000	1
actr_visual_L.mni	25	md1vp08v_b	1	NA	-36	-68	-16	739	R	1	1000	1
actr_visual_L.mni	26	md1vp08v_b	1	NA	-44	-68	-16	824	R	1	1000	1
actr_visual_L.mni	27	md1vp08v_b	1	NA	-40	-60	-12	693	R	1	1000	1
actr_visual_L.mni	28	md1vp08v_b	1	NA	-44	-60	-12	936	R	1	1000	1
actr_visual_L.mni	29	md1vp08v_b	1	NA	-48	-68	-16	818	R	1	1000	1
actr_visual_L.mni	30	md1vp08v_b	1	NA	-48	-60	-12	845	R	1	1000	1
actr_visual_L.mni	31	md1vp08v_b	1	NA	-36	-60	-12	605	R	1	1000	1
actr_visual_L.mni	32	md1vp08v_b	1	NA	-44	-64	-16	756	R	1	1000	1
actr_visual_L.mni	1	md1vp08v_b	1	NA	-36	-60	-12	643	R	2	1000	1
actr_visual_L.mni	2	md1vp08v_b	1	NA	-40	-64	-16	684	R	2	1000	1
actr_visual_L.mni	3	md1vp08v_b	1	NA	-36	-68	-16	729	R	2	1000	1
actr_visual_L.mni	4	md1vp08v_b	1	NA	-36	-68	-12	650	R	2	1000	1
actr_visual_L.mni	5	md1vp08v_b	1	NA	-44	-60	-16	704	R	2	1000	1
actr_visual_L.mni	6	md1vp08v_b	1	NA	-44	-60	-12	953	R	2	1000	1
actr_visual_L.mni	7	md1vp08v_b	1	NA	-48	-68	-12	739	R	2	1000	1
actr_visual_L.mni	8	md1vp08v_b	1	NA	-36	-56	-16	686	R	2	1000	1
actr_visual_L.mni	9	md1vp08v_b	1	NA	-44	-68	-12	770	R	2	1000	1
actr_visual_L.mni	10	md1vp08v_b	1	NA	-44	-64	-16	769	R	2	1000	1
actr_visual_L.mni	11	md1vp08v_b	1	NA	-48	-56	-16	775	R	2	1000	1
actr_visual_L.mni	12	md1vp08v_b	1	NA	-36	-64	-12	643	R	2	1000	1
actr_visual_L.mni	13	md1vp08v_b	1	NA	-40	-60	-16	757	R	2	1000	1
actr_visual_L.mni	14	md1vp08v_b	1	NA	-48	-68	-16	796	R	2	1000	1
actr_visual_L.mni	15	md1vp08v_b	1	NA	-44	-56	-12	835	R	2	1000	1
actr_visual_L.mni	16	md1vp08v_b	1	NA	-44	-64	-12	905	R	2	1000	1
actr_visual_L.mni	17	md1vp08v_b	1	NA	-48	-64	-12	805	R	2	1000	1
actr_visual_L.mni	18	md1vp08v_b	1	NA	-44	-68	-16	826	R	2	1000	1
actr_visual_L.mni	19	md1vp08v_b	1	NA	-48	-64	-16	813	R	2	1000	1
actr_visual_L.mni	20	md1vp08v_b	1	NA	-40	-60	-12	702	R	2	1000	1
actr_visual_L.mni	21	md1vp08v_b	1	NA	-40	-64	-12	731	R	2	1000	1
actr_visual_L.mni	22	md1vp08v_b	1	NA	-40	-68	-16	682	R	2	1000	1
actr_visual_L.mni	23	md1vp08v_b	1	NA	-36	-60	-16	792	R	2	1000	1
actr_visual_L.mni	24	md1vp08v_b	1	NA	-40	-56	-16	729	R	2	1000	1
actr_visual_L.mni	25	md1vp08v_b	1	NA	-48	-56	-12	865	R	2	1000	1
