roi	mniidx	vpnum	run	scannum	x	y	z	intensity	task_type	premisse	time	valid
actr_retrieval_L.mni	1	md1vp10v	1	NA	-40	28	20	728	R	3	2000	0
actr_retrieval_L.mni	2	md1vp10v	1	NA	-40	20	28	726	R	3	2000	0
actr_retrieval_L.mni	3	md1vp10v	1	NA	-36	20	28	652	R	3	2000	0
actr_retrieval_L.mni	4	md1vp10v	1	NA	-44	24	20	914	R	3	2000	0
actr_retrieval_L.mni	5	md1vp10v	1	NA	-44	28	28	667	R	3	2000	0
actr_retrieval_L.mni	6	md1vp10v	1	NA	-44	16	28	756	R	3	2000	0
actr_retrieval_L.mni	7	md1vp10v	1	NA	-36	20	20	713	R	3	2000	0
actr_retrieval_L.mni	8	md1vp10v	1	NA	-36	16	20	747	R	3	2000	0
actr_retrieval_L.mni	9	md1vp10v	1	NA	-44	16	20	863	R	3	2000	0
actr_retrieval_L.mni	10	md1vp10v	1	NA	-36	28	28	830	R	3	2000	0
actr_retrieval_L.mni	11	md1vp10v	1	NA	-44	20	28	788	R	3	2000	0
actr_retrieval_L.mni	12	md1vp10v	1	NA	-40	24	28	655	R	3	2000	0
actr_retrieval_L.mni	13	md1vp10v	1	NA	-44	20	20	819	R	3	2000	0
actr_retrieval_L.mni	14	md1vp10v	1	NA	-40	20	24	607	R	3	2000	0
actr_retrieval_L.mni	15	md1vp10v	1	NA	-44	28	20	950	R	3	2000	0
actr_retrieval_L.mni	16	md1vp10v	1	NA	-44	24	24	767	R	3	2000	0
actr_retrieval_L.mni	17	md1vp10v	1	NA	-40	16	20	859	R	3	2000	0
actr_retrieval_L.mni	18	md1vp10v	1	NA	-36	20	24	639	R	3	2000	0
actr_retrieval_L.mni	19	md1vp10v	1	NA	-44	28	24	776	R	3	2000	0
actr_retrieval_L.mni	20	md1vp10v	1	NA	-40	28	28	765	R	3	2000	0
actr_retrieval_L.mni	21	md1vp10v	1	NA	-36	28	20	683	R	3	2000	0
actr_retrieval_L.mni	22	md1vp10v	1	NA	-40	28	24	682	R	3	2000	0
actr_retrieval_L.mni	23	md1vp10v	1	NA	-40	16	24	672	R	3	2000	0
actr_retrieval_L.mni	24	md1vp10v	1	NA	-36	24	28	676	R	3	2000	0
actr_retrieval_L.mni	25	md1vp10v	1	NA	-36	28	24	690	R	3	2000	0
actr_retrieval_L.mni	26	md1vp10v	1	NA	-40	16	28	683	R	3	2000	0
actr_retrieval_L.mni	27	md1vp10v	1	NA	-44	24	28	658	R	3	2000	0
actr_retrieval_L.mni	28	md1vp10v	1	NA	-36	24	24	651	R	3	2000	0
actr_retrieval_L.mni	29	md1vp10v	1	NA	-44	20	24	696	R	3	2000	0
actr_retrieval_L.mni	30	md1vp10v	1	NA	-36	16	28	676	R	3	2000	0
actr_retrieval_L.mni	31	md1vp10v	1	NA	-36	16	24	636	R	3	2000	0
actr_retrieval_L.mni	32	md1vp10v	1	NA	-44	16	24	709	R	3	2000	0
actr_retrieval_L.mni	33	md1vp10v	1	NA	-40	20	20	774	R	3	2000	0
actr_retrieval_L.mni	34	md1vp10v	1	NA	-36	24	20	675	R	3	2000	0
actr_retrieval_L.mni	35	md1vp10v	1	NA	-40	24	24	673	R	3	2000	0
actr_retrieval_L.mni	36	md1vp10v	1	NA	-40	24	20	819	R	3	2000	0
actr_retrieval_L.mni	1	md1vp10v	1	NA	-40	20	20	749	R	1	500	1
actr_retrieval_L.mni	2	md1vp10v	1	NA	-36	20	20	725	R	1	500	1
actr_retrieval_L.mni	3	md1vp10v	1	NA	-36	28	20	669	R	1	500	1
actr_retrieval_L.mni	4	md1vp10v	1	NA	-44	16	20	828	R	1	500	1
actr_retrieval_L.mni	5	md1vp10v	1	NA	-36	24	24	662	R	1	500	1
actr_retrieval_L.mni	6	md1vp10v	1	NA	-36	24	20	674	R	1	500	1
actr_retrieval_L.mni	7	md1vp10v	1	NA	-40	16	24	647	R	1	500	1
actr_retrieval_L.mni	8	md1vp10v	1	NA	-36	28	28	829	R	1	500	1
actr_retrieval_L.mni	9	md1vp10v	1	NA	-40	24	28	646	R	1	500	1
actr_retrieval_L.mni	10	md1vp10v	1	NA	-40	24	20	776	R	1	500	1
actr_retrieval_L.mni	11	md1vp10v	1	NA	-40	16	28	706	R	1	500	1
actr_retrieval_L.mni	12	md1vp10v	1	NA	-40	28	28	761	R	1	500	1
actr_retrieval_L.mni	13	md1vp10v	1	NA	-44	24	20	884	R	1	500	1
actr_retrieval_L.mni	14	md1vp10v	1	NA	-40	28	24	684	R	1	500	1
actr_retrieval_L.mni	15	md1vp10v	1	NA	-44	24	24	764	R	1	500	1
actr_retrieval_L.mni	16	md1vp10v	1	NA	-40	24	24	670	R	1	500	1
actr_retrieval_L.mni	17	md1vp10v	1	NA	-36	16	28	708	R	1	500	1
actr_retrieval_L.mni	18	md1vp10v	1	NA	-44	28	20	927	R	1	500	1
actr_retrieval_L.mni	19	md1vp10v	1	NA	-36	28	24	707	R	1	500	1
actr_retrieval_L.mni	20	md1vp10v	1	NA	-44	24	28	649	R	1	500	1
actr_retrieval_L.mni	21	md1vp10v	1	NA	-40	20	28	733	R	1	500	1
actr_retrieval_L.mni	22	md1vp10v	1	NA	-36	20	24	649	R	1	500	1
actr_retrieval_L.mni	23	md1vp10v	1	NA	-40	20	24	620	R	1	500	1
actr_retrieval_L.mni	24	md1vp10v	1	NA	-36	16	24	656	R	1	500	1
actr_retrieval_L.mni	25	md1vp10v	1	NA	-40	28	20	699	R	1	500	1
actr_retrieval_L.mni	26	md1vp10v	1	NA	-44	28	28	676	R	1	500	1
actr_retrieval_L.mni	27	md1vp10v	1	NA	-36	20	28	658	R	1	500	1
actr_retrieval_L.mni	28	md1vp10v	1	NA	-36	24	28	650	R	1	500	1
actr_retrieval_L.mni	29	md1vp10v	1	NA	-44	28	24	782	R	1	500	1
actr_retrieval_L.mni	30	md1vp10v	1	NA	-44	16	24	695	R	1	500	1
actr_retrieval_L.mni	31	md1vp10v	1	NA	-44	20	20	811	R	1	500	1
actr_retrieval_L.mni	32	md1vp10v	1	NA	-44	20	28	819	R	1	500	1
actr_retrieval_L.mni	33	md1vp10v	1	NA	-40	16	20	836	R	1	500	1
actr_retrieval_L.mni	34	md1vp10v	1	NA	-44	16	28	760	R	1	500	1
actr_retrieval_L.mni	35	md1vp10v	1	NA	-36	16	20	746	R	1	500	1
actr_retrieval_L.mni	36	md1vp10v	1	NA	-44	20	24	696	R	1	500	1
actr_retrieval_L.mni	1	md1vp10v	1	NA	-44	28	28	695	R	2	500	1
actr_retrieval_L.mni	2	md1vp10v	1	NA	-40	28	20	684	R	2	500	1
actr_retrieval_L.mni	3	md1vp10v	1	NA	-36	28	20	683	R	2	500	1
actr_retrieval_L.mni	4	md1vp10v	1	NA	-44	20	20	814	R	2	500	1
actr_retrieval_L.mni	5	md1vp10v	1	NA	-44	24	24	784	R	2	500	1
actr_retrieval_L.mni	6	md1vp10v	1	NA	-44	28	20	898	R	2	500	1
actr_retrieval_L.mni	7	md1vp10v	1	NA	-40	16	24	666	R	2	500	1
actr_retrieval_L.mni	8	md1vp10v	1	NA	-36	28	24	693	R	2	500	1
actr_retrieval_L.mni	9	md1vp10v	1	NA	-36	20	28	655	R	2	500	1
actr_retrieval_L.mni	10	md1vp10v	1	NA	-36	24	28	657	R	2	500	1
actr_retrieval_L.mni	11	md1vp10v	1	NA	-40	28	28	773	R	2	500	1
actr_retrieval_L.mni	12	md1vp10v	1	NA	-44	20	28	816	R	2	500	1
actr_retrieval_L.mni	13	md1vp10v	1	NA	-44	28	24	801	R	2	500	1
actr_retrieval_L.mni	14	md1vp10v	1	NA	-36	24	20	671	R	2	500	1
actr_retrieval_L.mni	15	md1vp10v	1	NA	-44	24	20	874	R	2	500	1
actr_retrieval_L.mni	16	md1vp10v	1	NA	-40	24	20	772	R	2	500	1
actr_retrieval_L.mni	17	md1vp10v	1	NA	-36	20	20	683	R	2	500	1
actr_retrieval_L.mni	18	md1vp10v	1	NA	-36	16	24	637	R	2	500	1
actr_retrieval_L.mni	19	md1vp10v	1	NA	-40	28	24	691	R	2	500	1
actr_retrieval_L.mni	20	md1vp10v	1	NA	-40	16	20	839	R	2	500	1
actr_retrieval_L.mni	21	md1vp10v	1	NA	-44	20	24	680	R	2	500	1
actr_retrieval_L.mni	22	md1vp10v	1	NA	-40	20	28	723	R	2	500	1
actr_retrieval_L.mni	23	md1vp10v	1	NA	-44	16	20	835	R	2	500	1
actr_retrieval_L.mni	24	md1vp10v	1	NA	-44	16	28	780	R	2	500	1
actr_retrieval_L.mni	25	md1vp10v	1	NA	-36	16	28	700	R	2	500	1
actr_retrieval_L.mni	26	md1vp10v	1	NA	-36	24	24	653	R	2	500	1
actr_retrieval_L.mni	27	md1vp10v	1	NA	-44	16	24	673	R	2	500	1
actr_retrieval_L.mni	28	md1vp10v	1	NA	-40	20	24	623	R	2	500	1
actr_retrieval_L.mni	29	md1vp10v	1	NA	-36	20	24	622	R	2	500	1
actr_retrieval_L.mni	30	md1vp10v	1	NA	-36	16	20	740	R	2	500	1
actr_retrieval_L.mni	31	md1vp10v	1	NA	-36	28	28	819	R	2	500	1
actr_retrieval_L.mni	32	md1vp10v	1	NA	-40	20	20	766	R	2	500	1
actr_retrieval_L.mni	33	md1vp10v	1	NA	-40	16	28	686	R	2	500	1
actr_retrieval_L.mni	34	md1vp10v	1	NA	-44	24	28	631	R	2	500	1
actr_retrieval_L.mni	35	md1vp10v	1	NA	-40	24	24	663	R	2	500	1
actr_retrieval_L.mni	36	md1vp10v	1	NA	-40	24	28	649	R	2	500	1
actr_retrieval_L.mni	1	md1vp10v	1	NA	-44	16	28	761	R	3	500	1
actr_retrieval_L.mni	2	md1vp10v	1	NA	-36	20	24	642	R	3	500	1
actr_retrieval_L.mni	3	md1vp10v	1	NA	-40	16	24	682	R	3	500	1
actr_retrieval_L.mni	4	md1vp10v	1	NA	-44	24	28	616	R	3	500	1
actr_retrieval_L.mni	5	md1vp10v	1	NA	-44	20	24	702	R	3	500	1
actr_retrieval_L.mni	6	md1vp10v	1	NA	-40	28	20	710	R	3	500	1
actr_retrieval_L.mni	7	md1vp10v	1	NA	-36	28	28	796	R	3	500	1
actr_retrieval_L.mni	8	md1vp10v	1	NA	-36	16	24	646	R	3	500	1
actr_retrieval_L.mni	9	md1vp10v	1	NA	-40	24	24	670	R	3	500	1
actr_retrieval_L.mni	10	md1vp10v	1	NA	-40	20	20	749	R	3	500	1
actr_retrieval_L.mni	11	md1vp10v	1	NA	-36	16	28	691	R	3	500	1
actr_retrieval_L.mni	12	md1vp10v	1	NA	-44	28	20	942	R	3	500	1
actr_retrieval_L.mni	13	md1vp10v	1	NA	-40	28	28	754	R	3	500	1
actr_retrieval_L.mni	14	md1vp10v	1	NA	-44	16	24	738	R	3	500	1
actr_retrieval_L.mni	15	md1vp10v	1	NA	-44	20	20	791	R	3	500	1
actr_retrieval_L.mni	16	md1vp10v	1	NA	-36	20	20	699	R	3	500	1
actr_retrieval_L.mni	17	md1vp10v	1	NA	-36	28	20	701	R	3	500	1
actr_retrieval_L.mni	18	md1vp10v	1	NA	-36	24	20	676	R	3	500	1
actr_retrieval_L.mni	19	md1vp10v	1	NA	-40	16	20	840	R	3	500	1
actr_retrieval_L.mni	20	md1vp10v	1	NA	-36	28	24	719	R	3	500	1
actr_retrieval_L.mni	21	md1vp10v	1	NA	-36	20	28	656	R	3	500	1
actr_retrieval_L.mni	22	md1vp10v	1	NA	-36	24	28	654	R	3	500	1
actr_retrieval_L.mni	23	md1vp10v	1	NA	-44	16	20	824	R	3	500	1
actr_retrieval_L.mni	24	md1vp10v	1	NA	-44	24	20	915	R	3	500	1
actr_retrieval_L.mni	25	md1vp10v	1	NA	-40	20	24	650	R	3	500	1
actr_retrieval_L.mni	26	md1vp10v	1	NA	-40	24	20	785	R	3	500	1
actr_retrieval_L.mni	27	md1vp10v	1	NA	-44	24	24	794	R	3	500	1
actr_retrieval_L.mni	28	md1vp10v	1	NA	-44	28	24	775	R	3	500	1
actr_retrieval_L.mni	29	md1vp10v	1	NA	-40	20	28	719	R	3	500	1
actr_retrieval_L.mni	30	md1vp10v	1	NA	-40	24	28	632	R	3	500	1
actr_retrieval_L.mni	31	md1vp10v	1	NA	-44	20	28	786	R	3	500	1
actr_retrieval_L.mni	32	md1vp10v	1	NA	-40	28	24	663	R	3	500	1
actr_retrieval_L.mni	33	md1vp10v	1	NA	-44	28	28	651	R	3	500	1
actr_retrieval_L.mni	34	md1vp10v	1	NA	-40	16	28	690	R	3	500	1
actr_retrieval_L.mni	35	md1vp10v	1	NA	-36	16	20	738	R	3	500	1
actr_retrieval_L.mni	36	md1vp10v	1	NA	-36	24	24	686	R	3	500	1
actr_retrieval_L.mni	1	md1vp10v	1	NA	-40	20	20	772	R	1	1500	0
actr_retrieval_L.mni	2	md1vp10v	1	NA	-36	16	28	699	R	1	1500	0
actr_retrieval_L.mni	3	md1vp10v	1	NA	-36	24	28	666	R	1	1500	0
actr_retrieval_L.mni	4	md1vp10v	1	NA	-44	24	28	664	R	1	1500	0
actr_retrieval_L.mni	5	md1vp10v	1	NA	-36	20	28	651	R	1	1500	0
actr_retrieval_L.mni	6	md1vp10v	1	NA	-36	28	28	823	R	1	1500	0
actr_retrieval_L.mni	7	md1vp10v	1	NA	-44	20	28	810	R	1	1500	0
actr_retrieval_L.mni	8	md1vp10v	1	NA	-36	28	24	713	R	1	1500	0
actr_retrieval_L.mni	9	md1vp10v	1	NA	-44	20	20	802	R	1	1500	0
actr_retrieval_L.mni	10	md1vp10v	1	NA	-44	24	20	871	R	1	1500	0
actr_retrieval_L.mni	11	md1vp10v	1	NA	-36	16	20	736	R	1	1500	0
actr_retrieval_L.mni	12	md1vp10v	1	NA	-36	20	20	688	R	1	1500	0
actr_retrieval_L.mni	13	md1vp10v	1	NA	-44	28	28	671	R	1	1500	0
actr_retrieval_L.mni	14	md1vp10v	1	NA	-36	20	24	633	R	1	1500	0
actr_retrieval_L.mni	15	md1vp10v	1	NA	-40	16	24	650	R	1	1500	0
actr_retrieval_L.mni	16	md1vp10v	1	NA	-40	20	24	640	R	1	1500	0
actr_retrieval_L.mni	17	md1vp10v	1	NA	-36	24	20	674	R	1	1500	0
actr_retrieval_L.mni	18	md1vp10v	1	NA	-44	16	28	769	R	1	1500	0
actr_retrieval_L.mni	19	md1vp10v	1	NA	-44	16	24	690	R	1	1500	0
actr_retrieval_L.mni	20	md1vp10v	1	NA	-36	16	24	633	R	1	1500	0
actr_retrieval_L.mni	21	md1vp10v	1	NA	-44	28	20	938	R	1	1500	0
actr_retrieval_L.mni	22	md1vp10v	1	NA	-36	28	20	675	R	1	1500	0
actr_retrieval_L.mni	23	md1vp10v	1	NA	-40	16	28	702	R	1	1500	0
actr_retrieval_L.mni	24	md1vp10v	1	NA	-44	28	24	801	R	1	1500	0
actr_retrieval_L.mni	25	md1vp10v	1	NA	-40	24	24	672	R	1	1500	0
actr_retrieval_L.mni	26	md1vp10v	1	NA	-44	24	24	790	R	1	1500	0
actr_retrieval_L.mni	27	md1vp10v	1	NA	-40	24	20	786	R	1	1500	0
actr_retrieval_L.mni	28	md1vp10v	1	NA	-40	28	24	687	R	1	1500	0
actr_retrieval_L.mni	29	md1vp10v	1	NA	-44	16	20	817	R	1	1500	0
actr_retrieval_L.mni	30	md1vp10v	1	NA	-40	24	28	643	R	1	1500	0
actr_retrieval_L.mni	31	md1vp10v	1	NA	-40	28	28	780	R	1	1500	0
actr_retrieval_L.mni	32	md1vp10v	1	NA	-40	20	28	727	R	1	1500	0
actr_retrieval_L.mni	33	md1vp10v	1	NA	-40	28	20	683	R	1	1500	0
actr_retrieval_L.mni	34	md1vp10v	1	NA	-36	24	24	667	R	1	1500	0
actr_retrieval_L.mni	35	md1vp10v	1	NA	-40	16	20	834	R	1	1500	0
actr_retrieval_L.mni	36	md1vp10v	1	NA	-44	20	24	688	R	1	1500	0
actr_retrieval_L.mni	1	md1vp10v	1	NA	-40	28	20	707	R	2	1500	0
actr_retrieval_L.mni	2	md1vp10v	1	NA	-36	16	24	645	R	2	1500	0
actr_retrieval_L.mni	3	md1vp10v	1	NA	-44	28	28	691	R	2	1500	0
actr_retrieval_L.mni	4	md1vp10v	1	NA	-44	24	20	908	R	2	1500	0
actr_retrieval_L.mni	5	md1vp10v	1	NA	-36	28	24	713	R	2	1500	0
actr_retrieval_L.mni	6	md1vp10v	1	NA	-44	24	24	795	R	2	1500	0
actr_retrieval_L.mni	7	md1vp10v	1	NA	-40	16	24	673	R	2	1500	0
actr_retrieval_L.mni	8	md1vp10v	1	NA	-40	24	20	789	R	2	1500	0
actr_retrieval_L.mni	9	md1vp10v	1	NA	-44	16	20	824	R	2	1500	0
actr_retrieval_L.mni	10	md1vp10v	1	NA	-40	20	24	642	R	2	1500	0
actr_retrieval_L.mni	11	md1vp10v	1	NA	-40	24	24	672	R	2	1500	0
actr_retrieval_L.mni	12	md1vp10v	1	NA	-36	24	20	672	R	2	1500	0
actr_retrieval_L.mni	13	md1vp10v	1	NA	-44	16	24	717	R	2	1500	0
actr_retrieval_L.mni	14	md1vp10v	1	NA	-36	24	28	660	R	2	1500	0
actr_retrieval_L.mni	15	md1vp10v	1	NA	-36	20	20	698	R	2	1500	0
actr_retrieval_L.mni	16	md1vp10v	1	NA	-40	24	28	629	R	2	1500	0
actr_retrieval_L.mni	17	md1vp10v	1	NA	-40	16	28	707	R	2	1500	0
actr_retrieval_L.mni	18	md1vp10v	1	NA	-40	16	20	809	R	2	1500	0
actr_retrieval_L.mni	19	md1vp10v	1	NA	-44	16	28	772	R	2	1500	0
actr_retrieval_L.mni	20	md1vp10v	1	NA	-44	28	20	950	R	2	1500	0
actr_retrieval_L.mni	21	md1vp10v	1	NA	-44	20	28	807	R	2	1500	0
actr_retrieval_L.mni	22	md1vp10v	1	NA	-36	24	24	665	R	2	1500	0
actr_retrieval_L.mni	23	md1vp10v	1	NA	-40	28	28	760	R	2	1500	0
actr_retrieval_L.mni	24	md1vp10v	1	NA	-40	28	24	680	R	2	1500	0
actr_retrieval_L.mni	25	md1vp10v	1	NA	-40	20	28	701	R	2	1500	0
actr_retrieval_L.mni	26	md1vp10v	1	NA	-44	24	28	649	R	2	1500	0
actr_retrieval_L.mni	27	md1vp10v	1	NA	-36	28	28	815	R	2	1500	0
actr_retrieval_L.mni	28	md1vp10v	1	NA	-36	16	28	703	R	2	1500	0
actr_retrieval_L.mni	29	md1vp10v	1	NA	-44	28	24	789	R	2	1500	0
actr_retrieval_L.mni	30	md1vp10v	1	NA	-36	16	20	719	R	2	1500	0
actr_retrieval_L.mni	31	md1vp10v	1	NA	-36	28	20	714	R	2	1500	0
actr_retrieval_L.mni	32	md1vp10v	1	NA	-36	20	24	667	R	2	1500	0
actr_retrieval_L.mni	33	md1vp10v	1	NA	-40	20	20	760	R	2	1500	0
actr_retrieval_L.mni	34	md1vp10v	1	NA	-36	20	28	665	R	2	1500	0
actr_retrieval_L.mni	35	md1vp10v	1	NA	-44	20	24	698	R	2	1500	0
actr_retrieval_L.mni	36	md1vp10v	1	NA	-44	20	20	798	R	2	1500	0
actr_retrieval_L.mni	1	md1vp10v	1	NA	-44	24	20	869	R	3	1500	0
actr_retrieval_L.mni	2	md1vp10v	1	NA	-36	20	28	671	R	3	1500	0
actr_retrieval_L.mni	3	md1vp10v	1	NA	-44	16	20	818	R	3	1500	0
actr_retrieval_L.mni	4	md1vp10v	1	NA	-36	24	24	655	R	3	1500	0
actr_retrieval_L.mni	5	md1vp10v	1	NA	-36	24	20	666	R	3	1500	0
actr_retrieval_L.mni	6	md1vp10v	1	NA	-44	28	20	900	R	3	1500	0
actr_retrieval_L.mni	7	md1vp10v	1	NA	-36	28	20	687	R	3	1500	0
actr_retrieval_L.mni	8	md1vp10v	1	NA	-36	16	28	711	R	3	1500	0
actr_retrieval_L.mni	9	md1vp10v	1	NA	-44	16	24	710	R	3	1500	0
actr_retrieval_L.mni	10	md1vp10v	1	NA	-40	24	28	660	R	3	1500	0
actr_retrieval_L.mni	11	md1vp10v	1	NA	-44	20	28	822	R	3	1500	0
actr_retrieval_L.mni	12	md1vp10v	1	NA	-44	28	28	673	R	3	1500	0
actr_retrieval_L.mni	13	md1vp10v	1	NA	-36	16	24	644	R	3	1500	0
actr_retrieval_L.mni	14	md1vp10v	1	NA	-44	20	24	695	R	3	1500	0
actr_retrieval_L.mni	15	md1vp10v	1	NA	-40	20	20	750	R	3	1500	0
actr_retrieval_L.mni	16	md1vp10v	1	NA	-40	28	28	771	R	3	1500	0
actr_retrieval_L.mni	17	md1vp10v	1	NA	-36	20	20	700	R	3	1500	0
actr_retrieval_L.mni	18	md1vp10v	1	NA	-40	28	20	695	R	3	1500	0
actr_retrieval_L.mni	19	md1vp10v	1	NA	-44	16	28	775	R	3	1500	0
actr_retrieval_L.mni	20	md1vp10v	1	NA	-44	24	28	644	R	3	1500	0
actr_retrieval_L.mni	21	md1vp10v	1	NA	-40	28	24	683	R	3	1500	0
actr_retrieval_L.mni	22	md1vp10v	1	NA	-44	24	24	790	R	3	1500	0
actr_retrieval_L.mni	23	md1vp10v	1	NA	-36	20	24	650	R	3	1500	0
actr_retrieval_L.mni	24	md1vp10v	1	NA	-36	24	28	658	R	3	1500	0
actr_retrieval_L.mni	25	md1vp10v	1	NA	-40	24	20	751	R	3	1500	0
actr_retrieval_L.mni	26	md1vp10v	1	NA	-36	16	20	730	R	3	1500	0
actr_retrieval_L.mni	27	md1vp10v	1	NA	-36	28	28	808	R	3	1500	0
actr_retrieval_L.mni	28	md1vp10v	1	NA	-40	24	24	663	R	3	1500	0
actr_retrieval_L.mni	29	md1vp10v	1	NA	-36	28	24	699	R	3	1500	0
actr_retrieval_L.mni	30	md1vp10v	1	NA	-40	20	24	636	R	3	1500	0
actr_retrieval_L.mni	31	md1vp10v	1	NA	-40	16	24	654	R	3	1500	0
actr_retrieval_L.mni	32	md1vp10v	1	NA	-40	16	20	847	R	3	1500	0
actr_retrieval_L.mni	33	md1vp10v	1	NA	-44	20	20	799	R	3	1500	0
actr_retrieval_L.mni	34	md1vp10v	1	NA	-40	16	28	702	R	3	1500	0
actr_retrieval_L.mni	35	md1vp10v	1	NA	-44	28	24	800	R	3	1500	0
actr_retrieval_L.mni	36	md1vp10v	1	NA	-40	20	28	726	R	3	1500	0
actr_retrieval_L.mni	1	md1vp10v	1	NA	-40	20	24	629	R	1	0	0
actr_retrieval_L.mni	2	md1vp10v	1	NA	-36	28	28	797	R	1	0	0
actr_retrieval_L.mni	3	md1vp10v	1	NA	-36	24	20	680	R	1	0	0
actr_retrieval_L.mni	4	md1vp10v	1	NA	-36	20	24	637	R	1	0	0
actr_retrieval_L.mni	5	md1vp10v	1	NA	-40	20	20	762	R	1	0	0
actr_retrieval_L.mni	6	md1vp10v	1	NA	-36	24	28	630	R	1	0	0
actr_retrieval_L.mni	7	md1vp10v	1	NA	-40	20	28	712	R	1	0	0
actr_retrieval_L.mni	8	md1vp10v	1	NA	-40	28	28	741	R	1	0	0
actr_retrieval_L.mni	9	md1vp10v	1	NA	-44	24	28	637	R	1	0	0
actr_retrieval_L.mni	10	md1vp10v	1	NA	-44	28	24	802	R	1	0	0
actr_retrieval_L.mni	11	md1vp10v	1	NA	-36	16	24	632	R	1	0	0
actr_retrieval_L.mni	12	md1vp10v	1	NA	-36	28	24	690	R	1	0	0
actr_retrieval_L.mni	13	md1vp10v	1	NA	-40	28	20	700	R	1	0	0
actr_retrieval_L.mni	14	md1vp10v	1	NA	-44	24	20	874	R	1	0	0
actr_retrieval_L.mni	15	md1vp10v	1	NA	-40	16	24	656	R	1	0	0
actr_retrieval_L.mni	16	md1vp10v	1	NA	-40	24	24	665	R	1	0	0
actr_retrieval_L.mni	17	md1vp10v	1	NA	-36	28	20	695	R	1	0	0
actr_retrieval_L.mni	18	md1vp10v	1	NA	-44	20	20	789	R	1	0	0
actr_retrieval_L.mni	19	md1vp10v	1	NA	-44	28	20	941	R	1	0	0
actr_retrieval_L.mni	20	md1vp10v	1	NA	-44	16	28	770	R	1	0	0
actr_retrieval_L.mni	21	md1vp10v	1	NA	-40	16	20	815	R	1	0	0
actr_retrieval_L.mni	22	md1vp10v	1	NA	-44	20	24	688	R	1	0	0
actr_retrieval_L.mni	23	md1vp10v	1	NA	-44	28	28	665	R	1	0	0
actr_retrieval_L.mni	24	md1vp10v	1	NA	-40	24	28	640	R	1	0	0
actr_retrieval_L.mni	25	md1vp10v	1	NA	-40	16	28	693	R	1	0	0
actr_retrieval_L.mni	26	md1vp10v	1	NA	-36	20	20	707	R	1	0	0
actr_retrieval_L.mni	27	md1vp10v	1	NA	-36	20	28	642	R	1	0	0
actr_retrieval_L.mni	28	md1vp10v	1	NA	-44	16	20	829	R	1	0	0
actr_retrieval_L.mni	29	md1vp10v	1	NA	-44	20	28	807	R	1	0	0
actr_retrieval_L.mni	30	md1vp10v	1	NA	-40	24	20	763	R	1	0	0
actr_retrieval_L.mni	31	md1vp10v	1	NA	-36	16	28	690	R	1	0	0
actr_retrieval_L.mni	32	md1vp10v	1	NA	-36	24	24	665	R	1	0	0
actr_retrieval_L.mni	33	md1vp10v	1	NA	-44	16	24	695	R	1	0	0
actr_retrieval_L.mni	34	md1vp10v	1	NA	-40	28	24	680	R	1	0	0
actr_retrieval_L.mni	35	md1vp10v	1	NA	-36	16	20	756	R	1	0	0
actr_retrieval_L.mni	36	md1vp10v	1	NA	-44	24	24	780	R	1	0	0
actr_retrieval_L.mni	1	md1vp10v	1	NA	-36	24	20	674	R	2	0	0
actr_retrieval_L.mni	2	md1vp10v	1	NA	-36	28	28	821	R	2	0	0
actr_retrieval_L.mni	3	md1vp10v	1	NA	-36	28	24	700	R	2	0	0
actr_retrieval_L.mni	4	md1vp10v	1	NA	-36	20	24	649	R	2	0	0
actr_retrieval_L.mni	5	md1vp10v	1	NA	-36	16	24	639	R	2	0	0
actr_retrieval_L.mni	6	md1vp10v	1	NA	-44	16	28	750	R	2	0	0
actr_retrieval_L.mni	7	md1vp10v	1	NA	-40	24	24	666	R	2	0	0
actr_retrieval_L.mni	8	md1vp10v	1	NA	-40	28	24	677	R	2	0	0
actr_retrieval_L.mni	9	md1vp10v	1	NA	-40	16	20	856	R	2	0	0
actr_retrieval_L.mni	10	md1vp10v	1	NA	-36	16	20	733	R	2	0	0
actr_retrieval_L.mni	11	md1vp10v	1	NA	-40	28	28	767	R	2	0	0
actr_retrieval_L.mni	12	md1vp10v	1	NA	-44	24	20	873	R	2	0	0
actr_retrieval_L.mni	13	md1vp10v	1	NA	-40	16	24	645	R	2	0	0
actr_retrieval_L.mni	14	md1vp10v	1	NA	-44	20	24	700	R	2	0	0
actr_retrieval_L.mni	15	md1vp10v	1	NA	-36	20	20	699	R	2	0	0
actr_retrieval_L.mni	16	md1vp10v	1	NA	-44	16	20	844	R	2	0	0
actr_retrieval_L.mni	17	md1vp10v	1	NA	-36	20	28	669	R	2	0	0
actr_retrieval_L.mni	18	md1vp10v	1	NA	-44	20	28	793	R	2	0	0
actr_retrieval_L.mni	19	md1vp10v	1	NA	-40	24	20	780	R	2	0	0
actr_retrieval_L.mni	20	md1vp10v	1	NA	-40	20	24	612	R	2	0	0
actr_retrieval_L.mni	21	md1vp10v	1	NA	-40	20	28	710	R	2	0	0
actr_retrieval_L.mni	22	md1vp10v	1	NA	-40	16	28	684	R	2	0	0
actr_retrieval_L.mni	23	md1vp10v	1	NA	-44	16	24	690	R	2	0	0
actr_retrieval_L.mni	24	md1vp10v	1	NA	-40	28	20	709	R	2	0	0
actr_retrieval_L.mni	25	md1vp10v	1	NA	-44	28	24	808	R	2	0	0
