roi	mniidx	vpnum	run	scannum	x	y	z	intensity	task_type	premisse	time	valid
fangm_pfc_R.mni	1	md1vp04v	1	NA	16	16	44	639	R	2	500	0
fangm_pfc_R.mni	2	md1vp04v	1	NA	20	8	48	836	R	2	500	0
fangm_pfc_R.mni	3	md1vp04v	1	NA	28	4	52	899	R	2	500	0
fangm_pfc_R.mni	4	md1vp04v	1	NA	32	28	44	1077	R	2	500	0
fangm_pfc_R.mni	5	md1vp04v	1	NA	24	24	40	779	R	2	500	0
fangm_pfc_R.mni	6	md1vp04v	1	NA	28	16	44	897	R	2	500	0
fangm_pfc_R.mni	7	md1vp04v	1	NA	16	4	52	656	R	2	500	0
fangm_pfc_R.mni	8	md1vp04v	1	NA	12	12	48	702	R	2	500	0
fangm_pfc_R.mni	9	md1vp04v	1	NA	20	12	52	856	R	2	500	0
fangm_pfc_R.mni	10	md1vp04v	1	NA	20	20	44	941	R	2	500	0
fangm_pfc_R.mni	11	md1vp04v	1	NA	32	4	48	758	R	2	500	0
fangm_pfc_R.mni	12	md1vp04v	1	NA	24	16	48	921	R	2	500	0
fangm_pfc_R.mni	13	md1vp04v	1	NA	24	4	48	700	R	2	500	0
fangm_pfc_R.mni	14	md1vp04v	1	NA	20	4	48	666	R	2	500	0
fangm_pfc_R.mni	15	md1vp04v	1	NA	24	8	52	978	R	2	500	0
fangm_pfc_R.mni	16	md1vp04v	1	NA	36	28	40	953	R	2	500	0
fangm_pfc_R.mni	17	md1vp04v	1	NA	16	4	48	659	R	2	500	0
fangm_pfc_R.mni	18	md1vp04v	1	NA	12	12	44	684	R	2	500	0
fangm_pfc_R.mni	19	md1vp04v	1	NA	36	4	48	935	R	2	500	0
fangm_pfc_R.mni	20	md1vp04v	1	NA	20	8	52	967	R	2	500	0
fangm_pfc_R.mni	21	md1vp04v	1	NA	36	8	44	671	R	2	500	0
fangm_pfc_R.mni	22	md1vp04v	1	NA	20	16	48	644	R	2	500	0
fangm_pfc_R.mni	23	md1vp04v	1	NA	28	8	48	732	R	2	500	0
fangm_pfc_R.mni	24	md1vp04v	1	NA	20	4	44	693	R	2	500	0
fangm_pfc_R.mni	25	md1vp04v	1	NA	16	12	44	623	R	2	500	0
fangm_pfc_R.mni	26	md1vp04v	1	NA	28	20	40	688	R	2	500	0
fangm_pfc_R.mni	27	md1vp04v	1	NA	24	12	44	958	R	2	500	0
fangm_pfc_R.mni	28	md1vp04v	1	NA	24	20	44	1088	R	2	500	0
fangm_pfc_R.mni	29	md1vp04v	1	NA	28	12	48	955	R	2	500	0
fangm_pfc_R.mni	30	md1vp04v	1	NA	12	8	48	666	R	2	500	0
fangm_pfc_R.mni	31	md1vp04v	1	NA	24	12	48	968	R	2	500	0
fangm_pfc_R.mni	32	md1vp04v	1	NA	20	12	48	787	R	2	500	0
fangm_pfc_R.mni	33	md1vp04v	1	NA	24	4	44	692	R	2	500	0
fangm_pfc_R.mni	34	md1vp04v	1	NA	28	12	44	941	R	2	500	0
fangm_pfc_R.mni	35	md1vp04v	1	NA	28	4	48	653	R	2	500	0
fangm_pfc_R.mni	36	md1vp04v	1	NA	20	4	52	735	R	2	500	0
fangm_pfc_R.mni	37	md1vp04v	1	NA	28	16	48	1052	R	2	500	0
fangm_pfc_R.mni	38	md1vp04v	1	NA	28	20	44	873	R	2	500	0
fangm_pfc_R.mni	39	md1vp04v	1	NA	24	12	52	1021	R	2	500	0
fangm_pfc_R.mni	40	md1vp04v	1	NA	24	4	56	860	R	2	500	0
fangm_pfc_R.mni	41	md1vp04v	1	NA	24	16	44	994	R	2	500	0
fangm_pfc_R.mni	42	md1vp04v	1	NA	28	24	40	869	R	2	500	0
fangm_pfc_R.mni	43	md1vp04v	1	NA	20	16	44	745	R	2	500	0
fangm_pfc_R.mni	44	md1vp04v	1	NA	32	28	40	1057	R	2	500	0
fangm_pfc_R.mni	45	md1vp04v	1	NA	24	4	52	885	R	2	500	0
fangm_pfc_R.mni	46	md1vp04v	1	NA	12	4	52	668	R	2	500	0
fangm_pfc_R.mni	47	md1vp04v	1	NA	20	8	44	702	R	2	500	0
fangm_pfc_R.mni	48	md1vp04v	1	NA	20	12	44	709	R	2	500	0
fangm_pfc_R.mni	49	md1vp04v	1	NA	16	16	48	695	R	2	500	0
fangm_pfc_R.mni	50	md1vp04v	1	NA	16	8	52	656	R	2	500	0
fangm_pfc_R.mni	51	md1vp04v	1	NA	12	8	44	670	R	2	500	0
fangm_pfc_R.mni	52	md1vp04v	1	NA	24	8	48	822	R	2	500	0
fangm_pfc_R.mni	53	md1vp04v	1	NA	32	20	44	707	R	2	500	0
fangm_pfc_R.mni	54	md1vp04v	1	NA	16	8	48	678	R	2	500	0
fangm_pfc_R.mni	55	md1vp04v	1	NA	16	12	48	706	R	2	500	0
fangm_pfc_R.mni	56	md1vp04v	1	NA	28	12	52	898	R	2	500	0
fangm_pfc_R.mni	57	md1vp04v	1	NA	24	8	44	836	R	2	500	0
fangm_pfc_R.mni	58	md1vp04v	1	NA	24	20	40	845	R	2	500	0
fangm_pfc_R.mni	59	md1vp04v	1	NA	16	8	44	610	R	2	500	0
fangm_pfc_R.mni	60	md1vp04v	1	NA	32	24	44	717	R	2	500	0
fangm_pfc_R.mni	1	md1vp04v	1	NA	20	8	44	714	R	3	500	0
fangm_pfc_R.mni	2	md1vp04v	1	NA	24	4	56	869	R	3	500	0
fangm_pfc_R.mni	3	md1vp04v	1	NA	16	12	44	630	R	3	500	0
fangm_pfc_R.mni	4	md1vp04v	1	NA	12	8	48	661	R	3	500	0
fangm_pfc_R.mni	5	md1vp04v	1	NA	12	12	48	698	R	3	500	0
fangm_pfc_R.mni	6	md1vp04v	1	NA	32	4	48	762	R	3	500	0
fangm_pfc_R.mni	7	md1vp04v	1	NA	24	4	48	707	R	3	500	0
fangm_pfc_R.mni	8	md1vp04v	1	NA	24	8	52	909	R	3	500	0
fangm_pfc_R.mni	9	md1vp04v	1	NA	32	28	40	941	R	3	500	0
fangm_pfc_R.mni	10	md1vp04v	1	NA	24	24	40	767	R	3	500	0
fangm_pfc_R.mni	11	md1vp04v	1	NA	36	4	48	936	R	3	500	0
fangm_pfc_R.mni	12	md1vp04v	1	NA	24	8	48	800	R	3	500	0
fangm_pfc_R.mni	13	md1vp04v	1	NA	20	8	48	815	R	3	500	0
fangm_pfc_R.mni	14	md1vp04v	1	NA	24	12	48	973	R	3	500	0
fangm_pfc_R.mni	15	md1vp04v	1	NA	28	16	44	878	R	3	500	0
fangm_pfc_R.mni	16	md1vp04v	1	NA	20	4	48	658	R	3	500	0
fangm_pfc_R.mni	17	md1vp04v	1	NA	32	28	44	1050	R	3	500	0
fangm_pfc_R.mni	18	md1vp04v	1	NA	32	24	44	717	R	3	500	0
fangm_pfc_R.mni	19	md1vp04v	1	NA	28	12	52	885	R	3	500	0
fangm_pfc_R.mni	20	md1vp04v	1	NA	20	4	44	712	R	3	500	0
fangm_pfc_R.mni	21	md1vp04v	1	NA	28	8	48	714	R	3	500	0
fangm_pfc_R.mni	22	md1vp04v	1	NA	28	20	44	789	R	3	500	0
fangm_pfc_R.mni	23	md1vp04v	1	NA	36	28	40	930	R	3	500	0
fangm_pfc_R.mni	24	md1vp04v	1	NA	24	8	44	858	R	3	500	0
fangm_pfc_R.mni	25	md1vp04v	1	NA	28	12	44	956	R	3	500	0
fangm_pfc_R.mni	26	md1vp04v	1	NA	24	20	44	1066	R	3	500	0
fangm_pfc_R.mni	27	md1vp04v	1	NA	24	12	52	1006	R	3	500	0
fangm_pfc_R.mni	28	md1vp04v	1	NA	20	12	48	792	R	3	500	0
fangm_pfc_R.mni	29	md1vp04v	1	NA	12	4	52	643	R	3	500	0
fangm_pfc_R.mni	30	md1vp04v	1	NA	16	12	48	710	R	3	500	0
fangm_pfc_R.mni	31	md1vp04v	1	NA	20	12	44	706	R	3	500	0
fangm_pfc_R.mni	32	md1vp04v	1	NA	28	16	48	1033	R	3	500	0
fangm_pfc_R.mni	33	md1vp04v	1	NA	36	8	44	687	R	3	500	0
fangm_pfc_R.mni	34	md1vp04v	1	NA	24	12	44	981	R	3	500	0
fangm_pfc_R.mni	35	md1vp04v	1	NA	24	16	44	988	R	3	500	0
fangm_pfc_R.mni	36	md1vp04v	1	NA	16	4	52	634	R	3	500	0
fangm_pfc_R.mni	37	md1vp04v	1	NA	32	20	44	659	R	3	500	0
fangm_pfc_R.mni	38	md1vp04v	1	NA	16	16	48	666	R	3	500	0
fangm_pfc_R.mni	39	md1vp04v	1	NA	20	20	44	941	R	3	500	0
fangm_pfc_R.mni	40	md1vp04v	1	NA	20	8	52	931	R	3	500	0
fangm_pfc_R.mni	41	md1vp04v	1	NA	20	16	48	626	R	3	500	0
fangm_pfc_R.mni	42	md1vp04v	1	NA	20	4	52	699	R	3	500	0
fangm_pfc_R.mni	43	md1vp04v	1	NA	28	4	48	636	R	3	500	0
fangm_pfc_R.mni	44	md1vp04v	1	NA	16	4	48	638	R	3	500	0
fangm_pfc_R.mni	45	md1vp04v	1	NA	12	8	44	689	R	3	500	0
fangm_pfc_R.mni	46	md1vp04v	1	NA	20	16	44	737	R	3	500	0
fangm_pfc_R.mni	47	md1vp04v	1	NA	16	8	52	656	R	3	500	0
fangm_pfc_R.mni	48	md1vp04v	1	NA	28	12	48	909	R	3	500	0
fangm_pfc_R.mni	49	md1vp04v	1	NA	16	8	48	680	R	3	500	0
fangm_pfc_R.mni	50	md1vp04v	1	NA	20	12	52	858	R	3	500	0
fangm_pfc_R.mni	51	md1vp04v	1	NA	24	20	40	853	R	3	500	0
fangm_pfc_R.mni	52	md1vp04v	1	NA	12	12	44	703	R	3	500	0
fangm_pfc_R.mni	53	md1vp04v	1	NA	24	4	44	683	R	3	500	0
fangm_pfc_R.mni	54	md1vp04v	1	NA	16	16	44	640	R	3	500	0
fangm_pfc_R.mni	55	md1vp04v	1	NA	28	24	40	848	R	3	500	0
fangm_pfc_R.mni	56	md1vp04v	1	NA	16	8	44	612	R	3	500	0
fangm_pfc_R.mni	57	md1vp04v	1	NA	24	16	48	909	R	3	500	0
fangm_pfc_R.mni	58	md1vp04v	1	NA	28	20	40	692	R	3	500	0
fangm_pfc_R.mni	59	md1vp04v	1	NA	28	4	52	832	R	3	500	0
fangm_pfc_R.mni	60	md1vp04v	1	NA	24	4	52	834	R	3	500	0
fangm_pfc_R.mni	1	md1vp04v	1	NA	16	12	44	604	R	1	3500	1
fangm_pfc_R.mni	2	md1vp04v	1	NA	16	16	44	650	R	1	3500	1
fangm_pfc_R.mni	3	md1vp04v	1	NA	28	8	48	711	R	1	3500	1
fangm_pfc_R.mni	4	md1vp04v	1	NA	24	4	48	722	R	1	3500	1
fangm_pfc_R.mni	5	md1vp04v	1	NA	24	12	48	952	R	1	3500	1
fangm_pfc_R.mni	6	md1vp04v	1	NA	20	8	44	728	R	1	3500	1
fangm_pfc_R.mni	7	md1vp04v	1	NA	20	8	48	814	R	1	3500	1
fangm_pfc_R.mni	8	md1vp04v	1	NA	24	4	56	843	R	1	3500	1
fangm_pfc_R.mni	9	md1vp04v	1	NA	20	16	44	752	R	1	3500	1
fangm_pfc_R.mni	10	md1vp04v	1	NA	24	12	52	952	R	1	3500	1
fangm_pfc_R.mni	11	md1vp04v	1	NA	32	28	40	992	R	1	3500	1
fangm_pfc_R.mni	12	md1vp04v	1	NA	36	8	44	618	R	1	3500	1
fangm_pfc_R.mni	13	md1vp04v	1	NA	28	20	40	724	R	1	3500	1
fangm_pfc_R.mni	14	md1vp04v	1	NA	20	12	48	768	R	1	3500	1
fangm_pfc_R.mni	15	md1vp04v	1	NA	24	16	48	902	R	1	3500	1
fangm_pfc_R.mni	16	md1vp04v	1	NA	28	16	48	984	R	1	3500	1
fangm_pfc_R.mni	17	md1vp04v	1	NA	12	4	52	644	R	1	3500	1
fangm_pfc_R.mni	18	md1vp04v	1	NA	36	4	48	970	R	1	3500	1
fangm_pfc_R.mni	19	md1vp04v	1	NA	28	4	52	790	R	1	3500	1
fangm_pfc_R.mni	20	md1vp04v	1	NA	20	4	52	716	R	1	3500	1
fangm_pfc_R.mni	21	md1vp04v	1	NA	32	28	44	984	R	1	3500	1
fangm_pfc_R.mni	22	md1vp04v	1	NA	28	16	44	862	R	1	3500	1
fangm_pfc_R.mni	23	md1vp04v	1	NA	24	8	48	781	R	1	3500	1
fangm_pfc_R.mni	24	md1vp04v	1	NA	28	12	44	943	R	1	3500	1
fangm_pfc_R.mni	25	md1vp04v	1	NA	16	12	48	700	R	1	3500	1
fangm_pfc_R.mni	26	md1vp04v	1	NA	32	24	44	733	R	1	3500	1
fangm_pfc_R.mni	27	md1vp04v	1	NA	12	8	48	679	R	1	3500	1
fangm_pfc_R.mni	28	md1vp04v	1	NA	20	16	48	626	R	1	3500	1
fangm_pfc_R.mni	29	md1vp04v	1	NA	20	4	48	655	R	1	3500	1
fangm_pfc_R.mni	30	md1vp04v	1	NA	24	8	52	860	R	1	3500	1
fangm_pfc_R.mni	31	md1vp04v	1	NA	16	4	52	642	R	1	3500	1
fangm_pfc_R.mni	32	md1vp04v	1	NA	32	4	48	767	R	1	3500	1
fangm_pfc_R.mni	33	md1vp04v	1	NA	20	8	52	957	R	1	3500	1
fangm_pfc_R.mni	34	md1vp04v	1	NA	12	12	48	692	R	1	3500	1
fangm_pfc_R.mni	35	md1vp04v	1	NA	16	8	44	654	R	1	3500	1
fangm_pfc_R.mni	36	md1vp04v	1	NA	36	28	40	974	R	1	3500	1
fangm_pfc_R.mni	37	md1vp04v	1	NA	28	12	48	872	R	1	3500	1
fangm_pfc_R.mni	38	md1vp04v	1	NA	24	16	44	976	R	1	3500	1
fangm_pfc_R.mni	39	md1vp04v	1	NA	28	12	52	861	R	1	3500	1
fangm_pfc_R.mni	40	md1vp04v	1	NA	12	8	44	702	R	1	3500	1
fangm_pfc_R.mni	41	md1vp04v	1	NA	16	4	48	660	R	1	3500	1
fangm_pfc_R.mni	42	md1vp04v	1	NA	24	20	40	854	R	1	3500	1
fangm_pfc_R.mni	43	md1vp04v	1	NA	28	24	40	872	R	1	3500	1
fangm_pfc_R.mni	44	md1vp04v	1	NA	20	12	52	833	R	1	3500	1
fangm_pfc_R.mni	45	md1vp04v	1	NA	20	12	44	702	R	1	3500	1
fangm_pfc_R.mni	46	md1vp04v	1	NA	24	24	40	763	R	1	3500	1
fangm_pfc_R.mni	47	md1vp04v	1	NA	24	4	44	703	R	1	3500	1
fangm_pfc_R.mni	48	md1vp04v	1	NA	16	8	52	643	R	1	3500	1
fangm_pfc_R.mni	49	md1vp04v	1	NA	16	8	48	690	R	1	3500	1
fangm_pfc_R.mni	50	md1vp04v	1	NA	24	8	44	826	R	1	3500	1
fangm_pfc_R.mni	51	md1vp04v	1	NA	24	20	44	1073	R	1	3500	1
fangm_pfc_R.mni	52	md1vp04v	1	NA	28	4	48	669	R	1	3500	1
fangm_pfc_R.mni	53	md1vp04v	1	NA	20	20	44	962	R	1	3500	1
fangm_pfc_R.mni	54	md1vp04v	1	NA	28	20	44	764	R	1	3500	1
fangm_pfc_R.mni	55	md1vp04v	1	NA	24	12	44	975	R	1	3500	1
fangm_pfc_R.mni	56	md1vp04v	1	NA	32	20	44	652	R	1	3500	1
fangm_pfc_R.mni	57	md1vp04v	1	NA	24	4	52	768	R	1	3500	1
fangm_pfc_R.mni	58	md1vp04v	1	NA	12	12	44	686	R	1	3500	1
fangm_pfc_R.mni	59	md1vp04v	1	NA	16	16	48	672	R	1	3500	1
fangm_pfc_R.mni	60	md1vp04v	1	NA	20	4	44	677	R	1	3500	1
fangm_pfc_R.mni	1	md1vp04v	1	NA	12	8	48	653	R	2	3500	1
fangm_pfc_R.mni	2	md1vp04v	1	NA	20	4	52	717	R	2	3500	1
fangm_pfc_R.mni	3	md1vp04v	1	NA	16	8	52	643	R	2	3500	1
fangm_pfc_R.mni	4	md1vp04v	1	NA	24	4	56	866	R	2	3500	1
fangm_pfc_R.mni	5	md1vp04v	1	NA	16	12	48	689	R	2	3500	1
fangm_pfc_R.mni	6	md1vp04v	1	NA	20	12	52	838	R	2	3500	1
fangm_pfc_R.mni	7	md1vp04v	1	NA	20	8	48	824	R	2	3500	1
fangm_pfc_R.mni	8	md1vp04v	1	NA	24	8	52	898	R	2	3500	1
fangm_pfc_R.mni	9	md1vp04v	1	NA	20	16	48	615	R	2	3500	1
fangm_pfc_R.mni	10	md1vp04v	1	NA	24	4	52	790	R	2	3500	1
fangm_pfc_R.mni	11	md1vp04v	1	NA	24	24	40	763	R	2	3500	1
fangm_pfc_R.mni	12	md1vp04v	1	NA	28	12	48	921	R	2	3500	1
fangm_pfc_R.mni	13	md1vp04v	1	NA	12	12	44	686	R	2	3500	1
fangm_pfc_R.mni	14	md1vp04v	1	NA	24	8	44	834	R	2	3500	1
fangm_pfc_R.mni	15	md1vp04v	1	NA	28	24	40	859	R	2	3500	1
fangm_pfc_R.mni	16	md1vp04v	1	NA	12	8	44	669	R	2	3500	1
fangm_pfc_R.mni	17	md1vp04v	1	NA	24	16	48	952	R	2	3500	1
fangm_pfc_R.mni	18	md1vp04v	1	NA	16	8	44	641	R	2	3500	1
fangm_pfc_R.mni	19	md1vp04v	1	NA	28	20	40	699	R	2	3500	1
fangm_pfc_R.mni	20	md1vp04v	1	NA	20	8	44	723	R	2	3500	1
fangm_pfc_R.mni	21	md1vp04v	1	NA	16	4	52	645	R	2	3500	1
fangm_pfc_R.mni	22	md1vp04v	1	NA	24	20	40	836	R	2	3500	1
fangm_pfc_R.mni	23	md1vp04v	1	NA	36	8	44	625	R	2	3500	1
fangm_pfc_R.mni	24	md1vp04v	1	NA	16	12	44	619	R	2	3500	1
fangm_pfc_R.mni	25	md1vp04v	1	NA	28	8	48	727	R	2	3500	1
fangm_pfc_R.mni	26	md1vp04v	1	NA	32	28	44	1007	R	2	3500	1
fangm_pfc_R.mni	27	md1vp04v	1	NA	24	12	44	968	R	2	3500	1
fangm_pfc_R.mni	28	md1vp04v	1	NA	28	4	52	811	R	2	3500	1
fangm_pfc_R.mni	29	md1vp04v	1	NA	20	12	44	702	R	2	3500	1
fangm_pfc_R.mni	30	md1vp04v	1	NA	28	16	48	1031	R	2	3500	1
fangm_pfc_R.mni	31	md1vp04v	1	NA	20	4	48	670	R	2	3500	1
fangm_pfc_R.mni	32	md1vp04v	1	NA	28	4	48	651	R	2	3500	1
fangm_pfc_R.mni	33	md1vp04v	1	NA	16	16	44	647	R	2	3500	1
fangm_pfc_R.mni	34	md1vp04v	1	NA	28	12	44	960	R	2	3500	1
fangm_pfc_R.mni	35	md1vp04v	1	NA	12	4	52	648	R	2	3500	1
fangm_pfc_R.mni	36	md1vp04v	1	NA	20	4	44	666	R	2	3500	1
fangm_pfc_R.mni	37	md1vp04v	1	NA	32	24	44	727	R	2	3500	1
fangm_pfc_R.mni	38	md1vp04v	1	NA	28	12	52	859	R	2	3500	1
fangm_pfc_R.mni	39	md1vp04v	1	NA	24	8	48	794	R	2	3500	1
fangm_pfc_R.mni	40	md1vp04v	1	NA	20	8	52	959	R	2	3500	1
fangm_pfc_R.mni	41	md1vp04v	1	NA	24	4	48	715	R	2	3500	1
fangm_pfc_R.mni	42	md1vp04v	1	NA	28	16	44	862	R	2	3500	1
fangm_pfc_R.mni	43	md1vp04v	1	NA	20	16	44	740	R	2	3500	1
fangm_pfc_R.mni	44	md1vp04v	1	NA	24	16	44	991	R	2	3500	1
fangm_pfc_R.mni	45	md1vp04v	1	NA	20	12	48	785	R	2	3500	1
fangm_pfc_R.mni	46	md1vp04v	1	NA	20	20	44	954	R	2	3500	1
fangm_pfc_R.mni	47	md1vp04v	1	NA	28	20	44	778	R	2	3500	1
fangm_pfc_R.mni	48	md1vp04v	1	NA	24	4	44	702	R	2	3500	1
fangm_pfc_R.mni	49	md1vp04v	1	NA	24	20	44	1043	R	2	3500	1
fangm_pfc_R.mni	50	md1vp04v	1	NA	36	4	48	972	R	2	3500	1
fangm_pfc_R.mni	51	md1vp04v	1	NA	16	4	48	649	R	2	3500	1
fangm_pfc_R.mni	52	md1vp04v	1	NA	36	28	40	960	R	2	3500	1
fangm_pfc_R.mni	53	md1vp04v	1	NA	32	28	40	948	R	2	3500	1
fangm_pfc_R.mni	54	md1vp04v	1	NA	16	8	48	672	R	2	3500	1
fangm_pfc_R.mni	55	md1vp04v	1	NA	12	12	48	682	R	2	3500	1
fangm_pfc_R.mni	56	md1vp04v	1	NA	24	12	52	967	R	2	3500	1
fangm_pfc_R.mni	57	md1vp04v	1	NA	32	4	48	768	R	2	3500	1
fangm_pfc_R.mni	58	md1vp04v	1	NA	16	16	48	684	R	2	3500	1
fangm_pfc_R.mni	59	md1vp04v	1	NA	24	12	48	956	R	2	3500	1
fangm_pfc_R.mni	60	md1vp04v	1	NA	32	20	44	670	R	2	3500	1
fangm_pfc_R.mni	1	md1vp04v	1	NA	12	12	48	696	R	3	3500	1
fangm_pfc_R.mni	2	md1vp04v	1	NA	12	8	48	674	R	3	3500	1
fangm_pfc_R.mni	3	md1vp04v	1	NA	24	12	48	965	R	3	3500	1
fangm_pfc_R.mni	4	md1vp04v	1	NA	24	16	48	938	R	3	3500	1
fangm_pfc_R.mni	5	md1vp04v	1	NA	28	12	52	876	R	3	3500	1
fangm_pfc_R.mni	6	md1vp04v	1	NA	20	8	48	826	R	3	3500	1
fangm_pfc_R.mni	7	md1vp04v	1	NA	36	28	40	983	R	3	3500	1
fangm_pfc_R.mni	8	md1vp04v	1	NA	12	4	52	646	R	3	3500	1
fangm_pfc_R.mni	9	md1vp04v	1	NA	36	8	44	623	R	3	3500	1
fangm_pfc_R.mni	10	md1vp04v	1	NA	32	28	40	1005	R	3	3500	1
fangm_pfc_R.mni	11	md1vp04v	1	NA	24	4	56	861	R	3	3500	1
fangm_pfc_R.mni	12	md1vp04v	1	NA	24	12	44	997	R	3	3500	1
fangm_pfc_R.mni	13	md1vp04v	1	NA	24	4	48	728	R	3	3500	1
fangm_pfc_R.mni	14	md1vp04v	1	NA	16	8	44	650	R	3	3500	1
fangm_pfc_R.mni	15	md1vp04v	1	NA	20	8	44	733	R	3	3500	1
fangm_pfc_R.mni	16	md1vp04v	1	NA	20	16	48	629	R	3	3500	1
fangm_pfc_R.mni	17	md1vp04v	1	NA	20	12	48	767	R	3	3500	1
fangm_pfc_R.mni	18	md1vp04v	1	NA	20	8	52	961	R	3	3500	1
fangm_pfc_R.mni	19	md1vp04v	1	NA	12	8	44	704	R	3	3500	1
fangm_pfc_R.mni	20	md1vp04v	1	NA	32	28	44	997	R	3	3500	1
fangm_pfc_R.mni	21	md1vp04v	1	NA	16	4	48	649	R	3	3500	1
fangm_pfc_R.mni	22	md1vp04v	1	NA	20	12	44	716	R	3	3500	1
fangm_pfc_R.mni	23	md1vp04v	1	NA	28	24	40	876	R	3	3500	1
fangm_pfc_R.mni	24	md1vp04v	1	NA	32	24	44	727	R	3	3500	1
fangm_pfc_R.mni	25	md1vp04v	1	NA	24	20	44	1077	R	3	3500	1
fangm_pfc_R.mni	26	md1vp04v	1	NA	16	12	48	694	R	3	3500	1
fangm_pfc_R.mni	27	md1vp04v	1	NA	20	16	44	750	R	3	3500	1
fangm_pfc_R.mni	28	md1vp04v	1	NA	24	4	52	804	R	3	3500	1
fangm_pfc_R.mni	29	md1vp04v	1	NA	24	8	52	925	R	3	3500	1
fangm_pfc_R.mni	30	md1vp04v	1	NA	24	16	44	1001	R	3	3500	1
fangm_pfc_R.mni	31	md1vp04v	1	NA	24	12	52	989	R	3	3500	1
fangm_pfc_R.mni	32	md1vp04v	1	NA	20	4	48	667	R	3	3500	1
fangm_pfc_R.mni	33	md1vp04v	1	NA	24	20	40	856	R	3	3500	1
fangm_pfc_R.mni	34	md1vp04v	1	NA	28	4	48	646	R	3	3500	1
fangm_pfc_R.mni	35	md1vp04v	1	NA	28	4	52	808	R	3	3500	1
fangm_pfc_R.mni	36	md1vp04v	1	NA	28	20	40	718	R	3	3500	1
fangm_pfc_R.mni	37	md1vp04v	1	NA	24	4	44	696	R	3	3500	1
fangm_pfc_R.mni	38	md1vp04v	1	NA	24	8	44	843	R	3	3500	1
fangm_pfc_R.mni	39	md1vp04v	1	NA	28	12	44	979	R	3	3500	1
fangm_pfc_R.mni	40	md1vp04v	1	NA	16	8	48	689	R	3	3500	1
fangm_pfc_R.mni	41	md1vp04v	1	NA	16	16	44	643	R	3	3500	1
fangm_pfc_R.mni	42	md1vp04v	1	NA	12	12	44	704	R	3	3500	1
fangm_pfc_R.mni	43	md1vp04v	1	NA	28	16	48	1052	R	3	3500	1
fangm_pfc_R.mni	44	md1vp04v	1	NA	16	8	52	644	R	3	3500	1
fangm_pfc_R.mni	45	md1vp04v	1	NA	16	16	48	663	R	3	3500	1
fangm_pfc_R.mni	46	md1vp04v	1	NA	28	8	48	735	R	3	3500	1
fangm_pfc_R.mni	47	md1vp04v	1	NA	24	24	40	766	R	3	3500	1
fangm_pfc_R.mni	48	md1vp04v	1	NA	32	4	48	773	R	3	3500	1
fangm_pfc_R.mni	49	md1vp04v	1	NA	28	16	44	876	R	3	3500	1
fangm_pfc_R.mni	50	md1vp04v	1	NA	24	8	48	796	R	3	3500	1
fangm_pfc_R.mni	51	md1vp04v	1	NA	28	12	48	938	R	3	3500	1
fangm_pfc_R.mni	52	md1vp04v	1	NA	36	4	48	981	R	3	3500	1
fangm_pfc_R.mni	53	md1vp04v	1	NA	32	20	44	672	R	3	3500	1
fangm_pfc_R.mni	54	md1vp04v	1	NA	20	20	44	958	R	3	3500	1
fangm_pfc_R.mni	55	md1vp04v	1	NA	16	12	44	617	R	3	3500	1
fangm_pfc_R.mni	56	md1vp04v	1	NA	16	4	52	642	R	3	3500	1
fangm_pfc_R.mni	57	md1vp04v	1	NA	20	12	52	842	R	3	3500	1
fangm_pfc_R.mni	58	md1vp04v	1	NA	20	4	52	723	R	3	3500	1
fangm_pfc_R.mni	59	md1vp04v	1	NA	20	4	44	672	R	3	3500	1
fangm_pfc_R.mni	60	md1vp04v	1	NA	28	20	44	782	R	3	3500	1
fangm_pfc_R.mni	1	md1vp04v	1	NA	36	28	40	967	R	1	1500	0
fangm_pfc_R.mni	2	md1vp04v	1	NA	24	4	56	851	R	1	1500	0
fangm_pfc_R.mni	3	md1vp04v	1	NA	24	4	48	726	R	1	1500	0
fangm_pfc_R.mni	4	md1vp04v	1	NA	16	8	48	678	R	1	1500	0
fangm_pfc_R.mni	5	md1vp04v	1	NA	36	8	44	620	R	1	1500	0
fangm_pfc_R.mni	6	md1vp04v	1	NA	12	4	52	661	R	1	1500	0
fangm_pfc_R.mni	7	md1vp04v	1	NA	32	28	44	1012	R	1	1500	0
fangm_pfc_R.mni	8	md1vp04v	1	NA	16	16	44	636	R	1	1500	0
fangm_pfc_R.mni	9	md1vp04v	1	NA	24	12	48	929	R	1	1500	0
fangm_pfc_R.mni	10	md1vp04v	1	NA	20	4	44	681	R	1	1500	0
fangm_pfc_R.mni	11	md1vp04v	1	NA	16	4	52	637	R	1	1500	0
fangm_pfc_R.mni	12	md1vp04v	1	NA	20	8	52	959	R	1	1500	0
fangm_pfc_R.mni	13	md1vp04v	1	NA	20	12	48	779	R	1	1500	0
fangm_pfc_R.mni	14	md1vp04v	1	NA	24	12	52	975	R	1	1500	0
fangm_pfc_R.mni	15	md1vp04v	1	NA	24	4	52	798	R	1	1500	0
fangm_pfc_R.mni	16	md1vp04v	1	NA	20	4	52	728	R	1	1500	0
fangm_pfc_R.mni	17	md1vp04v	1	NA	12	8	44	705	R	1	1500	0
fangm_pfc_R.mni	18	md1vp04v	1	NA	28	16	48	1039	R	1	1500	0
fangm_pfc_R.mni	19	md1vp04v	1	NA	12	8	48	662	R	1	1500	0
